tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
443425898,443425900,1002,a56ea07d72e0725c0704fc5161859ada3aa02d9f,java,ok,14,java-ant,,false,,,,,,,,,,,47.38,27419
457889019,457889022,1013,c87e95a289a582aca6af769e7344da5c5674564c,java,ok,12,java-ant,,false,,,,,,,,,,,49.26,27436
467061602,467061604,1028,fb04727d45d0ff7eec3b1bac4e65304b30f85439,java,ok,15,java-ant,,false,,,,,,,,,,,52.64,27678
477580335,477580336,1050,13aca8902c203356fdf80c957220c31a71dedb2e,unknown,unknown,,plain,,false,,,,,,,,,,,,27911
492715528,492715530,1099,edb911e8d9268d77994e1f200f0ec14c8939bd5f,java,ok,14,java-ant,,false,,,,,,,,,,,55.95,27769
509539158,509539159,1132,4f290c9f89c764f4db1dee76979e63029cd33e3e,java,ok,12,java-ant,,false,,,,,,,,,,,50.38,27927
525331215,525331218,1198,ed257e9fbb2d8fc24a2d83392548483f21598150,java,ok,17,java-ant,,false,,,,,,,,,,,53.92,27970
548759686,548759688,1281,afa166165aa961bd031dbd3d48cf138fbee3aa03,java,ok,27,java-ant,,false,,,,,,,,,,,57.9,27627
568762447,568762448,1297,2e204ddc92106c58201eee1ea53558773a52dff8,java,ok,27,java-ant,,false,,,,,,,,,,,91,27595
592955830,592955833,1312,c456edd8d14cdb50510ec4abaceed94be0b12f3d,java,ok,15,java-ant,,false,,,,,,,,,,,63,27707
600069591,600069593,1329,647e4d7ff6f71a8cfa892ee36334545853720e7b,java,ok,16,java-ant,,false,,,,,,,,,,,67,27699
614491787,614491789,1345,f3b005fd13134ed1ec83b9755fd283feedecb6c2,java,ok,25,java-ant,,false,,,,,,,,,,,69,27775
646822191,646822193,1360,a52af203ffb7d3b8d6443a75da52aef8ac4d824b,java,ok,25,java-ant,,false,,,,,,,,,,,63,27826
654318872,654318874,1372,5c3688b6de978c92539a665b4585910d6ebc8194,java,unknown,24,java-ant,,false,,,,,,,,,,,,27894
656455720,656455722,1383,b379b6a842f341ef1ba6e22aa3b2d2d644a3df4d,java,broken,24,java-ant,,false,,,,,,,,,,,59.46,27597
659563525,659563527,1396,d137066dc43f09ddbae9c9cb56352e87262681a3,java,broken,24,java-ant,,false,,,,,,,,,,,4.04,36276
659870179,659870181,1407,9069e4e5fd54588c3b072611f42358c5d63b4588,java,unknown,24,java-ant,,false,,,,,,,,,,,,36271
660989210,660989212,1422,1ace857fdf1cdb6322382c19b5dcdc8894b37af9,java,ok,25,java-ant,,false,,,,,,,,,,,94,36278
662738108,662738110,1445,3d2c2f35e02c8acdececa4fceaa8247bde1821e9,unknown,unknown,,plain,,false,,,,,,,,,,,,35229
