tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
178876498,178876499,100,907414bd4d07e37e3ffb11458dd4cecbdf724c4a,unknown,unknown,,plain,,false,,,,,,,,,,,,1685
183727447,183727449,132,7953446b8bac4efe035597b16f214059718ede22,unknown,unknown,,plain,,false,,,,,,,,,,,,1663
187463731,187463732,156,9d4773b70a4d4a6a023dbcd13c06bc58d88746c0,python,ok,0,python,pytest,true,false,29,0,29,0,,,,,5.88,,1678
170421815,170421817,17,fbf766a1c816cc9956e030cc79029ee9f887a92e,python,ok,1,python,pytest,true,false,24,0,24,0,,,,,14.28,,1371
217740604,217740605,200,f36a2e5b04be2c88a8e68d846b8570eab2f26786,python,ok,1,python,pytest,true,false,37,0,37,0,,,,,20.98,,1920
275715717,275715718,243,130bc8e10698cec9b9d28bc91cb5d4a7d964b6d5,python,ok,1,python,pytest,true,false,39,0,39,0,,,,,10.69,,2215
283114087,283114090,264,b7a9a8fbdf25d2a6c8b9f92c48b66084be08c2dc,python,ok,0,python,pytest,true,false,40,0,40,0,,,,,15.35,,2287
325879429,325879430,307,9a6c6733e0d9665198ce3a0bbe72133f78e11b43,python,ok,2,python,pytest,true,false,59,0,59,0,,,,,79.88,,3182
171100222,171100223,34,45bd8f33d5a43b950ea3a9ef258101204266a581,python,ok,1,python,pytest,true,false,26,0,26,0,,,,,12.14,,1549
369787419,369787421,391,711fb80748140c44e0ed870e573c735307e6c3cc,python,ok,0,python,pytest,true,false,67,0,67,0,,,,,44.33,,3657
606454743,606454745,455,74e4f06ddd8c65ba890ff52fa68547edecca9161,python,ok,1,python,pytest,true,false,60,0,60,0,,,,,20.11,,3249
709699575,709699576,477,fd3e8c5dc41589a3a8e76b6262dfcde5acf3643f,python,ok,1,python,pytest,true,false,60,0,60,0,,,,,14.72,,3253
174822534,174822536,58,74977b4eb76d987e1eba03a4bb9c40101654bdc3,unknown,unknown,,plain,,false,,,,,,,,,,,,2209
177159210,177159211,74,4839c5bbf134be57ff69a67a04a722cc58e11194,unknown,unknown,,plain,,false,,,,,,,,,,,,2271
