tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
331234,331235,100,c564ca41902231cf8249671c0bde167725fe1d71,unknown,unknown,,plain,,false,,,,,,,,,,,,4601
838407,838409,118,dcda170d1586966f3c3f39741e5d6c5e5989e407,unknown,unknown,,plain,,false,,,,,,,,,,,,4782
1920872,1920875,144,7131aaaf6cc1e1eb3826c5e782c06dad737035b0,unknown,unknown,,plain,,false,,,,,,,,,,,,4970
4110445,4110450,193,95c1c8a9266d94ad07114e21ff6d3e7d730f3d75,unknown,unknown,,plain,,false,,,,,,,,,,,,5087
7302904,7302910,254,b1a0be2b8ad7bc30b5c09a0a0ed0cfa97094da37,java,ok,,java-ant,,false,,,,,,,,,,,,5188
13089565,13089569,290,e028a74c6cf45cc39a981f1191509ab34e5c155a,ruby,ok,,ruby,rspec,true,false,705,0,705,3,,,,,4.07,,5308
24193173,24193178,326,75737a8f8b016fd09e6b8fba1af49ccf2b61a4b3,ruby,broken,,ruby,rspec,true,true,709,4,713,3,,,,,3.35,,5240
34249570,34249575,360,65a0b31278ac10e2970cba39b58757ddee31f9fe,ruby,ok,,ruby,rspec,true,false,722,0,722,3,,,,,4.4,,5320
47073587,47073590,392,8ef52646b5c2d35914c04cd8f6ff604cf0978712,ruby,ok,0,ruby,rspec,true,false,735,0,735,3,,,,,1.16,,5446
57249648,57249649,422,7f3f478b656ca291df03056953f8f38cabfc17af,ruby,ok,0,ruby,rspec,true,false,635,0,635,3,,,,,1.44,,4907
75028519,75028524,447,91704bc54eddfc2a9276411b36a37a359a21cc84,ruby,ok,0,ruby,rspec,true,false,653,0,653,3,,,,,14.31,,5008
202457375,202457376,531,5d938d72b417a04dddb548744880397032b8d251,ruby,ok,0,ruby,rspec,true,false,679,0,679,1,,,,,1.21,,5262
137318,137325,58,a2c8d0601e984a723a56323354f7cd2af632f81f,ruby,unknown,,ruby,rspec,true,false,660,0,660,0,,,,,0.95,,4054
203955,203956,79,e08310f33822082c266dbb0610593e6f976d9e13,unknown,unknown,,plain,,false,,,,,,,,,,,,4286
