tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
87356169,87356170,100,9e470906f2067c50ba89d24485719c3483e23db8,python,ok,1,python,unittest,true,false,153,0,153,1,,,,,199.79,,6725
119783222,119783227,165,079b5d84dff8259e25f327d7d4adbbed5ad15f07,python,ok,2,python,unittest,true,false,233,0,233,11,,,,,811.05,,9053
127002190,127002192,195,01d9681b2cd707b615660c1e31b7332575ddf78f,python,ok,3,python,unittest,true,false,247,0,247,12,,,,,329.28,,9707
137618687,137618689,237,45ca34accbce7754895a2b2670041dbee02c909b,python,ok,5,python,unittest,true,false,292,0,292,10,,,,,400.45,,10808
77116537,77116538,2,c14704aa68bbfe0e3f11fb4ba4af9804fb705f1a,python,unknown,0,python,,false,,,,,,,,,,,,5052
184925402,184925404,391,e0adecdcaee050e35338497e994c202c8e0896d5,python,ok,1,python,unittest,true,false,474,0,474,13,,,,,434.80000000000007,,13896
188511426,188511430,420,69292fc976efeb274bceab6d5a28018d9ab80273,python,ok,3,python,unittest,true,false,492,0,492,13,,,,,454.03999999999996,,14583
190645236,190645239,433,c1a499a8c1ad28204e22b3b180307b0f1976a36f,python,ok,2,python,unittest,true,false,495,0,495,13,,,,,405.23,,14863
192153098,192153101,443,f827c8e507ef6e2e165b0d5c34b13fc3dd4ab8f6,python,ok,3,python,unittest,true,false,495,0,495,13,,,,,422.42999999999995,,15218
210350250,210350253,497,45de0c6aaafc818a7ad54ad086f56fe08b1e24e2,python,ok,2,python,unittest,true,false,535,0,535,13,,,,,829.75,,16642
81780331,81780333,52,7acbb961777cfa3530904a675fbee403f985858a,python,ok,1,python,unittest,true,false,113,0,113,1,,,,,98.57,,5778
314452967,314452969,578,2dd8f18cdf39996473d32d4764e2126dfbfd8de4,unknown,unknown,,plain,,false,,,,,,,,,,,,18773
317748976,317748986,587,e4d1651aae5a5123669e44b31de1c90256ea2b8a,python,ok,6,python,unittest,true,false,597,0,597,16,,,,,965.96,,18772
440633429,440633431,649,0ccc834e37becf14154fb592fe926368627576aa,python,ok,6,python,unittest,true,false,601,0,601,16,,,,,923.75,,19024
466037121,466037123,732,1cc39026f80c7fd3bad8d290eb307ddb60fac85e,python,ok,21,python,pytest,true,false,596,0,596,18,,,,,621.82,,19762
86262902,86262904,86,f321a2c4e14ca6ea8ca7c7f7730a14a9596d53cc,python,ok,1,python,unittest,true,false,152,0,152,1,,,,,87.73,,6660
