tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
482377759,482377760,144,255fecfec021cf001b6cbdd4816e464b3a2626da,python,ok,1,python,pytest,true,false,35,0,35,0,,,,,0.61,,1191
482732400,482732401,166,04eabefc14e0eb25a6de27769cff0526f1bd7a08,python,ok,1,python,pytest,true,false,39,0,39,0,,,,,0.69,,1230
484195238,484195239,208,0a6bd90327939da838bc274ce293a74ac5d70cb8,python,ok,1,python,pytest,true,false,42,0,42,0,,,,,0.93,,1448
408382355,408382356,22,83a30d50860740cb0c38b68e43757ca25e97f20d,python,ok,0,python,pytest,true,false,10,0,10,0,,,,,0.45,,679
493327165,493327166,251,c93a32960a566f21593d87b5382cb66a45837b97,python,ok,1,python,pytest,true,false,57,0,57,0,,,,,17.42,,1778
496801306,496801308,268,87563d960679f417f542453641a9b185773a0de4,python,ok,1,python,pytest,true,false,59,0,59,0,,,,,10.2,,1821
410324133,410324134,27,a36d71800c1399b1d3b69618f82bde8c1fe109a1,python,ok,0,python,pytest,true,false,10,0,10,0,,,,,0.37,,682
557636331,557636332,291,05f157da5a6c0fbc2e3ca39d88323d8c5a59b382,python,ok,1,python,pytest,true,false,59,0,59,0,,,,,8.21,,1946
638699198,638699200,324,27e9d84fb97e0c020df63623d1507c439a98ddb6,python,unknown,1,python,,false,,,,,,,,,,,,2008
655144167,655144168,336,623346e5697efde60b12086d8b5c92becc357fa7,python,ok,1,python,pytest,true,false,66,0,66,0,,,,,8.06,,2139
747753537,747753539,352,8dd7540268c6be0dc2f26901423dd1efec386304,python,ok,1,python,,false,,,,,,,,,,,,2157
753795351,753795352,360,d601fd235826aa27cf4859857deedecf8b884f83,python,ok,1,python,,false,,,,,,,,,,,,2183
431489757,431489758,44,347a713197b08372d2ffd6d96c9b01133f80e478,python,ok,1,python,pytest,true,false,10,0,10,0,,,,,0.67,,833
439467717,439467718,66,053c33de843d869b64dd714458b0d819f0780158,python,ok,1,python,pytest,true,false,10,0,10,0,,,,,0.64,,916
