tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
706031280,706031281,107,d63de43bee1e7d25ae667e1e949f5dea0655ba01,python,unknown,1,python,,false,,,,,,,,,,,,2994
745178812,745178813,118,e68b04d701cb3e447903c3e2ade564b98a046b8e,python,unknown,1,python,,false,,,,,,,,,,,,3135
398749353,398749354,12,75f165cab6713c6649183e6407038e601f42cb7c,python,ok,2,python,pytest,true,false,3,0,3,16,,,,,1.0,,2421
399161614,399161616,14,39bcdf343c47235b158970a3bc1ad22f9ecff859,python,ok,1,python,pytest,true,false,3,0,3,16,,,,,0.8,,2421
400004536,400004540,16,76b3d73314e454a1f57560367fd21d104ea2f4cb,python,ok,0,python,pytest,true,false,3,0,3,16,,,,,2.68,,2422
413835955,413835956,19,f495959df091738192ba07e3e36380014f88f112,python,ok,1,python,pytest,true,false,3,0,3,16,,,,,0.56,,2343
416362757,416362758,31,afe63042d30b99b773f0e7dfa0576371c2bfd6cc,python,ok,1,python,pytest,true,false,3,0,3,16,,,,,0.84,,2358
425742427,425742428,38,7a9358119b35f64f1cc96b40e43a850c21e1e096,python,ok,1,python,pytest,true,false,5,0,5,16,,,,,0.83,,2419
378263187,378263189,5,6028b16e5ef0d1d6e2d3a636e1250a64db401d2b,python,broken,0,python,pytest,true,false,3,0,3,8,,,,,0.86,,2141
635964420,635964421,64,7e62935f3934587a19c417e3a4be2c4ba324a9d0,python,broken,1,python,pytest,true,false,0,0,0,0,,,,,0.18,,2834
378263198,378263200,6,6028b16e5ef0d1d6e2d3a636e1250a64db401d2b,python,broken,0,python,pytest,true,false,3,0,3,8,,,,,1.08,,2141
661806526,661806527,75,7e90c8a42f17c84661290eafaa6265d0b5bcd421,python,ok,1,python,pytest,true,false,7,0,7,16,,,,,0.4,,2904
383214701,383214704,7,9b19135e2637adf0f29b593ba739397a1e49cefe,python,broken,1,python,pytest,true,false,3,0,3,8,,,,,0.67,,2141
