tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
499247755,499247756,10,527cfe6e37bbe0614fc2d30efc74a7abb5c20c15,go,ok,1,go,,false,,,,,,,,,,,,451
499868214,499868215,16,d9914a5b087a6fc24f24b891313f890d440a965a,go,ok,1,go,,false,,,,,,,,,,,,449
501226980,501226981,21,1f58a2af555ccedaf9e7440a97b7326df7ee4710,go,ok,1,go,,false,,,,,,,,,,,,448
501318458,501318459,27,91c0c064e1939722ec2b3fcc4e36f73668d53ebd,go,broken,1,go,,false,,,,,,,,,,,,580
501800238,501800239,32,a19080306efb5da6212385e69a73704d33334485,go,ok,1,go,,false,,,,,,,,,,,,598
502132603,502132604,38,c9d8fcc41f305d64bf8e0fd5e98e1236fa62e5bc,go,ok,1,go,,false,,,,,,,,,,,,598
502207731,502207732,43,3d3dc3dff3a17797b61e7575686afa595dbdeedd,go,ok,1,go,,false,,,,,,,,,,,,598
502217480,502217481,49,f01ab8d9b8c69b826c9620232ebc35bf0b6af9dd,go,ok,1,go,,false,,,,,,,,,,,,598
503430624,503430625,54,5eb6bc94bd65736b86b65b1511c809d1d91b2040,go,ok,1,go,,false,,,,,,,,,,,,604
543161984,543161986,61,06e54d252ed7aa22d04ff752405ab726181377a4,go,ok,1,go,,false,,,,,,,,,,,,604
