tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
75958742,75958744,2109,e3ec6628ffcf88d4bc2c7b1c68ac9dbc95833b80,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85147
76083855,76083861,2110,deb25d710efe37dce5d778e18a860a1c4c0941ca,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85147
76085803,76085822,2111,5336b4f8042d9bd809fcbc19044063c2ca09566f,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85147
76266261,76266262,2113,8b971ac2814ce510f4543c563205cf562e00cea2,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85155
76287292,76287301,2114,a64cfdbf15d76444f55af7b628a4dc186a0f1728,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85202
76302226,76302251,2115,d50723617d9f28ea627e94f5d5affd112f5a5a44,java,unknown,3,java-maven,,false,,,,,,,,,,0,,85202
76431292,76431293,2117,aa9c318ddab2c86823d0c6d83885b9e39b136bd5,java,ok,5,java-maven,junit,true,false,180,0,180,0,,,,,435.42999999999995,,85202
76443910,76443913,2118,40a3f93c13e4cba1010d3e0dc98c2681f80a36fe,java,ok,3,java-maven,junit,true,false,107,0,107,0,,,,,1519.7100000000003,,85224
76458658,76458663,2119,e3d8dfdbf83ba994ded370c7924a287479cced50,java,ok,3,java-maven,junit,true,false,139,0,139,0,,,,,408.29999999999995,,85250
76510557,76510558,2121,4e5ff54b9e415b40f71590c0aced30ea46a07379,java,ok,3,java-maven,junit,true,false,180,0,180,0,,,,,296.56999999999994,,85248
76511352,76511355,2122,f27f82f77a5c64ac8f0e958d31d109cb54cdf5a4,java,ok,3,java-maven,junit,true,false,108,0,108,0,,,,,1691.05,,85455
76529372,76529377,2123,91544d58458d232ca138c4455a7d677f4a887bbe,java,ok,3,java-maven,junit,true,false,141,0,141,0,,,,,450.57,,85459
76637028,76637029,2125,56f0d739b58d15d388c67bd6ef3174b028fb5743,java,ok,3,java-maven,junit,true,false,180,0,180,0,,,,,185.57000000000005,,85470
76784140,76784143,2126,8a73fd6fc037f7cbb2792150952acd8c1440483d,java,unknown,3,java-maven,junit,true,true,216,4,220,0,,,,JavascriptHintProviderTest.testJavascriptHintProviderWithoutEntity#PlaintextHintProviderTest.testPlaintextHintProviderWithoutEntity##JavascriptHintProviderTest.testJavascriptHintProviderWithoutEntity#PlaintextHintProviderTest.testPlaintextHintProviderWithoutEntity#,2672.4499999999985,,87380
76841435,76841440,2127,6939a3bab6ad1305d21244afda69bcca6b87e476,java,ok,3,java-maven,junit,true,false,141,0,141,0,,,,,466.39,,87432
76857713,76857714,2129,9f7523df24522ca6075f269b78846b1f1baa1be3,java,ok,3,java-maven,junit,true,false,180,0,180,0,,,,,169.5,,87368
76873044,76873047,2130,b7ac56081c9bbebac606abd70b7699cb56b4c172,java,unknown,3,java-maven,junit,true,true,107,1,108,0,,,,AddElementToPageTest.test#,2648.6200000000013,,87368
76943865,76943874,2131,a34c6a9cfa77865eb89c1afbe0f096f0933e2cb5,java,ok,3,java-maven,junit,true,false,141,0,141,0,,,,,437.65000000000003,,87368
76975727,76975734,2133,0482d4f156a7708810cb09b60cde93e25acfa1a6,java,ok,3,java-maven,junit,true,false,180,0,180,0,,,,,342.46999999999997,,87368
76999797,76999820,2134,6ce2e35129c23f0199334cd38b649f21f30cd885,java,ok,3,java-maven,junit,true,false,108,0,108,0,,,,,1369.5399999999997,,87386
