tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
99497683,99497685,100,469cb2606435593550cb52233a32a9fe6bf205eb,unknown,unknown,,plain,,false,,,,,,,,,,,,641
123628475,123628482,120,8ffd4b86ffec73cbde56afe117a67cb81ae4a07c,python,ok,0,python,unittest,true,false,70,0,70,0,,,,,0.05,,766
162305244,162305250,133,32079b560d430e37154441471fc6a2e2c0a6d518,python,ok,0,python,unittest,true,false,71,0,71,0,,,,,0.03,,776
259477448,259477453,144,48cbf29bf0e849cecca73f9a1856ca6fa91c509a,python,ok,1,python,unittest,true,false,71,0,71,0,,,,,0.03,,776
328627932,328627941,201,40c3f8730437602cddf8aff6d2fc26568f8d3df9,unknown,unknown,,plain,,false,,,,,,,,,,,,1245
328807235,328807253,209,31adc46f9c609ac2b97ec58606b01aa0ecca1282,python,ok,0,python,unittest,true,false,121,0,121,0,,,,,0.98,,1241
15899671,15899679,21,e064a273e09bf2bfd7a0d3e33f698a1cf5231317,python,ok,,python,unittest,true,false,30,0,30,0,,,,,0.01,,414
365118916,365118926,227,04130da9b515e543d3afa6aa9a47da3c7aeb140a,python,ok,2,python,unittest,true,false,126,0,126,0,,,,,0.06,,1300
15906971,15906973,23,3e32afe658932ecfcec43c1cd58e2ac1e24de7f9,python,ok,,python,unittest,true,false,30,0,30,0,,,,,0.01,,414
16207096,16207103,28,9cb3bd30c37c8717b4aa808b36e23668970335a7,python,ok,,python,unittest,true,false,30,0,30,0,,,,,0.01,,414
742165134,742165148,298,5c78a33a9dcc143a7d1fd54e8897b82494df0be8,python,ok,1,python,unittest,true,false,57,0,57,0,,,,,0.07,,693
758407834,758407844,305,34f35a17c41fa7e6871ebe61c456740b522201e0,python,ok,6,python,unittest,true,false,57,0,57,0,,,,,0.07,,693
20478800,20478814,42,3e7456daa2c68e022dbe6a289d44ff4e72c31e20,python,ok,,python,unittest,true,false,0,0,0,0,,,,,0.0,,421
15857186,15857188,4,a0f7788bed2662d3f436525fe8823fc4cc7dd9cf,python,ok,,python,unittest,true,false,26,0,26,0,,,,,0.01,,352
66807319,66807325,70,198c2c81942c5b060d71f9b26b3d19e6d1798752,python,ok,0,python,unittest,true,false,35,0,35,0,,,,,0.01,,474
78305629,78305647,80,a40ba69d88f9380c08ae93d346177eba07f9e2a1,python,ok,0,python,unittest,true,false,55,0,55,0,,,,,0.03,,635
