tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
360743377,360743379,1088,e25bc9e2d895f3bbf157cceaf7077c463369ad59,python,ok,5,python,unittest,true,false,34,0,34,0,,,,,0.29,,871
360804757,360804758,1122,dc8ca8af2792090c83ee58749b72e40e66301625,python,ok,15,python,unittest,true,false,33,0,33,0,,,,,0.3,,945
360981128,360981130,1128,332dfe528328b445e869f79f6d5a2adae3a533fc,python,ok,5,python,unittest,true,false,33,0,33,0,,,,,0.31,,947
361076483,361076484,1135,c73fd9221d969f3fc82938e869481fe2cc65518a,python,broken,4,python,unittest,true,true,29,4,33,0,,,,,0.26,,948
361082975,361082977,1141,aa8ee24aaa5fa13f58024022361443c6ce393080,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.3,,916
361501341,361501343,1158,a9879a0374700fe4b71cd58476196b014edbc6a4,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.26,,919
363902134,363902135,1165,b54179c0bea3c32ad387934bac37af1c207c7d2f,python,broken,5,python,unittest,true,false,29,0,29,0,,,,,0.36,,920
372637361,372637362,1179,9d73a5f8763febc4cecce46f3f35fc6d2bfcec80,python,ok,7,python,unittest,true,false,29,0,29,0,,,,,0.3,,942
374188690,374188692,1185,9c0da28b9f55edad20ae7d1861718554839bcbeb,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.31,,942
374231573,374231574,1192,2631e7bc36a9ba19c3bfdbea700b982b2e752f29,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.32,,973
375118500,375118502,1198,2d7662dfe0a9d49d0634d68ee244bb31462332cb,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.28,,973
376108941,376108942,1205,672cfb00a2fda3cbdf8080b3f3052a1889266e80,python,ok,7,python,unittest,true,false,29,0,29,0,,,,,0.36,,973
382008445,382008447,1211,77f89a19bfc01fb1639af581b42f59b3c9d8d4ad,python,ok,8,python,unittest,true,false,29,0,29,0,,,,,0.52,,974
383929128,383929129,1218,8942e41763d1180a9afefc890e809de6afe9e51f,python,ok,6,python,unittest,true,false,29,0,29,0,,,,,0.36,,982
384538513,384538515,1224,c6c3b012be0c54c88bcb1b3705bd6b6a104eed87,python,ok,5,python,unittest,true,false,29,0,29,0,,,,,0.31,,982
