tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
657236702,657236703,1017,fa410e5df2f86ba5006c9c8fe14c10e5a191a027,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,11.45,,40385
659180692,659180694,1022,7f21782210a5679d51658b8df76c3e54aafe69ac,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,10.1,,40393
662832059,662832062,1025,d0af7b1b4b02c1d8d910f8efcfe82d21d7216747,python,broken,1,python,unittest,true,false,23,0,23,0,,,,,5.09,,40404
666705461,666705465,1028,8d9de48ea02bbdfbbf340ace52e47effa485a9e7,python,unknown,1,python,,false,,,,,,,,,,,,40404
684643237,684643242,1031,6fdc5a1ea4956238b32efa7b059cbc9479d85df6,python,broken,1,python,,false,,,,,,,,,,,,41074
686023282,686023283,1035,0517dc80b8479ba65cfe1e2eb3e09832b895b999,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,10.7,,41075
687106131,687106133,1038,efa4d01f7bf6d7678ff6a8fa567521d293960010,python,broken,1,python,unittest,true,true,8,6,14,0,,,,,0.19,,31963
687735895,687735898,1041,b8c6cd5a1126e573915c7fba34f9732a4af7225c,python,broken,1,python,unittest,true,true,1,7,8,0,,,,,5.02,,31929
687802475,687802479,1044,12875acd61378eab2bdc3148d8a7d6d08af36a42,python,unknown,1,python,,false,,,,,,,,,,,,31949
687864870,687864878,1049,232edfeee23916290536886930394529e5ae86de,python,broken,1,python,unittest,true,true,7,7,14,0,,,,,0.2,,31882
687895121,687895122,1053,81e1b16533bb8a42aa06bbb91220c739780b7222,python,broken,1,python,unittest,true,true,7,7,14,0,,,,,0.21,,31833
687927606,687927608,1056,9aacaca56d4f0dece2d55d2a3d100a0e4893809d,python,broken,1,python,unittest,true,true,7,7,14,0,,,,,0.19,,31881
687931466,687931469,1059,bc55a4547d36f61837f252fb8416b1722f0b7502,python,broken,1,python,unittest,true,true,6,6,12,0,,,,,4.98,,31872
687935484,687935488,1062,2a3705d8f5404db076efc7cf3c5853e54bf6c163,python,unknown,1,python,,false,,,,,,,,,,,,31871
687938325,687938330,1065,12c888cd03e4d5fe33995d1ef30f65d668b572cc,python,broken,1,python,unittest,true,false,23,0,23,0,,,,,11.1,,31859
688100028,688100029,1069,50100d913974808f3aada926647b9c31520266f3,python,broken,1,python,unittest,true,false,23,0,23,0,,,,,10.28,,31877
688554416,688554418,1072,1c5edff15930b5301ee50858d4b0f6c7c60e30fe,python,broken,1,python,unittest,true,false,23,0,23,0,,,,,10.03,,31883
688869365,688869368,1078,9c812ac435fe4985a549c874dba474abad38aa9a,python,broken,1,python,unittest,true,true,6,6,12,0,,,,,5.06,,31883
693825577,693825583,1094,f5c1cc5f57cc0c1519cf2865264838a4ce242d06,python,broken,1,python,unittest,true,false,23,0,23,0,,,,,10.89,,31885
