tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
647267206,647267207,1055,d9ef5809b243b31ab0290b2221739a663ddeef5f,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.02,,10055
647267206,647267208,1055,d9ef5809b243b31ab0290b2221739a663ddeef5f,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.09,,10055
647267206,647267209,1055,d9ef5809b243b31ab0290b2221739a663ddeef5f,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,1.97,,10055
647267206,647267210,1055,d9ef5809b243b31ab0290b2221739a663ddeef5f,ruby,broken,1,ruby,,false,,,0,,,,,,,,,10055
647271615,647271616,1056,5f96f7e6e9dd21ee447927e564f8cd421884641f,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.11,,10055
647271615,647271617,1056,5f96f7e6e9dd21ee447927e564f8cd421884641f,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.13,,10055
647271615,647271618,1056,5f96f7e6e9dd21ee447927e564f8cd421884641f,ruby,ok,263,ruby,rspec,true,false,1081,0,1081,0,,,,,0.52,,10055
647271615,647271619,1056,5f96f7e6e9dd21ee447927e564f8cd421884641f,ruby,ok,1,ruby,,false,,,0,,,,,,,,,10055
647394392,647394393,1057,98083d2245efc6bf8b073cff39659a022f27b4f7,ruby,ok,132,ruby,rspec,true,false,1081,0,1081,0,,,,,2.36,,10055
647394392,647394394,1057,98083d2245efc6bf8b073cff39659a022f27b4f7,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,1.95,,10055
647394392,647394395,1057,98083d2245efc6bf8b073cff39659a022f27b4f7,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.03,,10055
647394392,647394396,1057,98083d2245efc6bf8b073cff39659a022f27b4f7,ruby,ok,1,ruby,,false,,,0,,,,,,,,,10055
661052819,661052820,1058,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.34,,10055
661052819,661052821,1058,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.1,,10055
661052819,661052822,1058,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.03,,10055
661052819,661052823,1058,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,,false,,,0,,,,,,,,,10055
661052837,661052838,1059,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.05,,10055
661052837,661052839,1059,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.12,,10055
661052837,661052840,1059,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,rspec,true,false,1081,0,1081,0,,,,,2.17,,10055
661052837,661052841,1059,39f454e560f434cd0416d8ffcc1158404e659f59,ruby,ok,1,ruby,,false,,,0,,,,,,,,,10055
