tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
72384047,72384048,10,09689e79487cb32568a762ef5e171ede30e1bfc7,java,ok,3,java-maven,junit,true,false,161,0,161,0,,,,,7.679999999999999,,16455
72612122,72612125,12,7123bee740a698b6ed19977dde40bcb416704a3a,java,ok,2,java-maven,junit,true,false,163,0,163,0,,,,,8.549999999999999,,16484
73827011,73827013,15,719b32103fb7ae82bf823c247b8874f1ad2fd20d,java,ok,2,java-maven,junit,true,false,176,0,176,1,,,,,8.940000000000001,,16594
75525674,75525675,18,0f529f2d3481718e67e829e49267b9db3666f3c5,java,ok,2,java-maven,junit,true,false,189,0,189,1,,,,,8.559999999999999,,16638
65823093,65823101,1,fdca6954d704ede0d9efde1986f38001641cb7ff,java,ok,2,java-maven,junit,true,false,156,0,156,0,,,,,9.549999999999999,,16369
122071839,122071840,27,db573df101e80342054d899bb247071005c58dee,java,ok,3,java-maven,junit,true,false,187,0,187,1,,,,,11.969999999999999,,16622
122125809,122125814,29,2da6bb4a1c092109c3e6ff2dca9f62098b5d1b99,java,unknown,4,java-ant,,false,,,,,,,,,,,,16622
122127548,122127550,31,16baa5c19807331f2be11a1d9780a13c16d1dd06,java,ok,4,java-maven,junit,true,false,187,0,187,1,,,,,11.530000000000001,,16622
128739637,128739638,34,5bc3f471ea766a4d2b1663f1560e940958984278,java,ok,3,java-maven,junit,true,false,199,0,199,1,,,,,11.729999999999997,,16675
153873052,153873055,36,8c1a2b9e085f4a4efad226fd694100bb830f14bd,java,ok,6,java-maven,junit,true,false,199,0,199,1,,,,,10.24,,16675
253165161,253165163,39,3a6b2496e63c39fec18fd3448655fa2d07fe7078,java,ok,8,java-maven,junit,true,false,199,0,199,1,,,,,23.080000000000002,,16673
353875358,353875360,44,ecb91910c721b6a52367f8897b9b228f5719138a,java,ok,66,java-maven,junit,true,false,199,0,199,1,,,,,11.749999999999998,,16673
405732665,405732666,48,c0a622635a3a38ca195737f2d0796c4e7c2710cc,java,ok,6,java-maven,junit,true,false,199,0,199,1,,,,,9.989999999999998,,16673
422930345,422930347,50,47944b376f238dfbcf4ca4c0c1866fe25b369a6d,java,unknown,7,java-gradle,,false,,,0,,,,,,,,,16673
661001025,661001026,55,5c7026ee00940c224cacfca83ed7008e74683ac1,java,ok,5,java-maven,junit,true,false,199,0,199,1,,,,,12.409999999999998,,14553
674208932,674208933,60,de2ceb866d118d5ac88a9d1f7fa1083ba36af97d,java,ok,4,java-maven,junit,true,false,211,0,211,2,,,,,13.62,,13457
695700411,695700412,68,abbec8928d5aefba3e3cc49c4a48247560042735,java,ok,5,java-maven,junit,true,false,215,0,215,2,,,,,12.239999999999998,,13469
