tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
705134151,705134152,100,321e738ba22e8845e4c5a6a69545001f2b0eabeb,java,ok,1,java-ant,,false,,,,,,,,,,,,13064
738317212,738317213,111,e5eee96513d2969cc733afd0189ba4ab87f5c25a,java,ok,1,java-ant,,false,,,,,,,,,,,,13432
740391211,740391212,116,8b12d488b912717328a84ce05a11a8163e84c5e3,java,ok,1,java-ant,,false,,,,,,,,,,,,13432
392099643,392099644,12,7c1f6e9b6031691aba4a477933fb1480131e6b22,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9200
394849152,394849153,17,07afa6421d56472de515770222caa279d4c821cc,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9181
405819647,405819648,21,74935dfde47be8c60c3a2fb8e464dba3079b5c1a,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9181
409454551,409454552,26,7c5290fb2da846ee7e702236d4695b8a8e1a2af6,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9510
414767789,414767790,30,d186b90ab51a5f9dca3a4af2bbad2b3c99f86759,java,ok,1,java-gradle,,false,,,0,,,,,,,,,9246
426608442,426608443,35,017efbbc5b8a0b78cfd3ff2ea0604cebfb4f4102,java,ok,3,java-gradle,,false,,,0,,,,,,,,,9481
391552211,391552212,3,3295d1c5fda2b8d3af243393d35ebe6ca4600deb,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,,4.94,45.04,9168
449306403,449306404,44,34280bbbc0ea9d2b81f67de26a68143c32175e97,java,ok,1,java-ant,,false,,,,,,,,,,,,9534
472226890,472226891,49,b110ea02819fc83dde3b2fc6647e4eb989d2ee60,java,ok,1,java-ant,,false,,,,,,,,,,,,10086
483200141,483200142,53,e35b5852427b256b2fb2559f3f8c5d52b74a5332,java,ok,1,java-ant,,false,,,,,,,,,,,,10126
505846300,505846303,58,8d235281040a2cfc1a6c81520b42008d74cf6038,java,ok,4,java-ant,,false,,,,,,,,,,,,11521
508426037,508426038,62,72159ce696b2902045d74c6bfd028bf18c522cfe,java,ok,1,java-ant,,false,,,,,,,,,,,,11676
560379448,560379451,67,8455731ed08bbc05efe5b2d0a4e6b1c883bae765,java,ok,1,java-ant,,false,,,,,,,,,,,,11972
563329559,563329560,71,91cad08284f0b3e9339295daa64b7c5553c94087,java,ok,1,java-ant,,false,,,,,,,,,,,,12318
576067770,576067771,76,35a68baa5696d58ce12333324ef3fd42186296c9,java,ok,1,java-ant,,false,,,,,,,,,,,,11903
652273373,652273374,80,f4d1b54bc94a36e2a69a92b00328506a85d81521,java,ok,1,java-ant,,false,,,,,,,,,,,,12145
