tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
65727547,65727548,100,2b80ff6f6a6e642882fd39b8aa28f32a00acdaf3,python,ok,0,python,unittest,true,false,393,0,393,0,,,,,43.51,,12186
68440945,68440948,128,d91eec35a3ae0636f0d1c91c6bf27962479c504b,python,broken,0,python,unittest,true,true,395,1,396,0,,,,,44.3,,12791
83672206,83672208,162,d93452b1c9d5490e4b8ea3441ae2004a0e46fe36,python,ok,1,python,unittest,true,false,427,0,427,0,,,,,44.2,,13921
123542051,123542053,195,dcdcafc76f2a9b9f2ad86da9b8d7e454736ed85a,python,ok,3,python,unittest,true,false,459,0,459,0,,,,,44.48,,14098
36300922,36300928,22,241ae41e0e9540853b8020e85802b62d1f9510be,python,ok,,python,unittest,true,false,344,0,344,0,,,,,43.61,,11082
153369514,153369525,265,4dcea360466647cf02f46b419c56b56be323ebec,python,ok,1,python,unittest,true,false,467,0,467,0,,,,,42.12,,14722
167478510,167478515,298,51b40099ad9c3a8cea743731365f48f7c60c7be4,python,ok,1,python,unittest,true,false,477,0,477,0,,,,,61.72,,15480
180881386,180881390,329,9fd25b36a025d586549849965e3dd9271a83caf7,unknown,unknown,,plain,,false,,,,,,,,,,,,15782
198554896,198554897,357,9495a3fe7a4695787f3e166235aa11b95c54b048,python,ok,1,python,unittest,true,false,501,0,501,0,,,,,82.88,,15915
206806842,206806850,388,9d28b230dbacb92df089dcd1ca2ee38c9b5dddae,python,ok,1,python,unittest,true,false,544,0,544,0,,,,,80.69,,16187
209894193,209894198,417,c436f83e5054033306d3413fb54863f3db0a0ff8,python,ok,0,python,unittest,true,false,570,0,570,0,,,,,81.0,,16400
43893073,43893075,44,7899f3ff24f322dd9f347e754b5dff34b1eded37,python,ok,1,python,unittest,true,false,376,0,376,0,,,,,46.85,,11574
261019408,261019413,477,afe939d9d7bb225c68b2e6fcd114fce5fb5a13b4,python,ok,1,python,unittest,true,false,574,0,574,0,,,,,82.97,,16829
46546894,46546898,54,036cc055a7673e0de69093f96162b7ce3c60983b,python,ok,0,python,unittest,true,false,373,0,373,0,,,,,42.34,,11521
642655412,642655415,627,2daeb922e87c05220e8e9aa25e4c5ffcc7b125f5,python,ok,1,python,unittest,true,false,644,0,644,0,,,,,83.58,,17604
49535594,49535600,71,b363136816da13d54c133a29436221f0a6544f1c,python,ok,0,python,unittest,true,false,387,0,387,0,,,,,45.43,,11921
