tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
26982433,26982434,106,9464e82e1ceda53f83a2be1bf6777d55314b93b6,python,ok,,python,pytest,true,false,16,0,16,0,,,,,0.72,,3635
27211123,27211124,116,3c87562ebf18450d292f707c53438f440de6d94d,python,ok,,python,pytest,true,false,24,0,24,0,,,,,0.93,,3703
27622883,27622884,124,366644c1ba30b95e37ba5fb2437d9de5194ac6d3,python,ok,,python,pytest,true,false,24,0,24,0,,,,,1.12,,3711
47167432,47167434,144,e4857c7967dfa11b1f297a0d6bb938fc2bd42fb4,python,ok,0,python,pytest,true,false,25,0,25,0,,,,,2.5700000000000003,,3706
69007649,69007651,164,13583472064c73f8fbe9ebdefda678f65b6e272f,python,ok,0,python,pytest,true,false,25,0,25,0,,,,,2.15,,4109
78758176,78758177,178,250b6e6dfe8134ea6cf756de74a9d2e5e802a6f3,python,broken,0,python,pytest,true,true,25,1,26,0,,,,test_config,1.29,,1171
5707256,5707257,18,b690982fae53fef4c19bed23763cd2e285297ef0,python,broken,,python,,false,,,,,,,,,,,,14313
5711322,5711323,21,174dd1f192ee693f8b0e816e7cb9007f34210caf,python,ok,,python,unittest,true,false,1,0,1,0,,,,,1.12,,14326
170523240,170523243,244,d90131c0c0a738ddb8d0f75d59b83fd494fad706,python,ok,1,python,pytest,true,false,26,0,26,0,,,,,0.7,,1219
186765958,186765960,258,6f520b3a2c8794b49903f197888f29916dbadaea,python,ok,1,python,pytest,true,false,26,0,26,0,,,,,0.76,,1225
247866993,247866997,287,f835b6fbe8803e4518c3fec069b80ba97f39ed24,python,ok,1,python,pytest,true,false,17,0,17,0,,,,,0.7,,1246
436176182,436176184,332,f42cac7fa857d03fc3e04b092624b0add41cf54b,python,ok,1,python,pytest,true,false,26,0,26,0,,,,,1.1,,1305
7360188,7360192,33,e99cb9aa183142b765e623764ddcced81bbdc9f2,python,ok,,python,unittest,true,false,1,0,1,0,,,,,0.21,,14982
439234699,439234701,351,5259cef614a443dffb55e861b09fdfe3c6afb024,python,broken,1,python,pytest,true,true,24,2,26,0,,,,test_eradicate#test_config,1.06,,1380
439252128,439252132,357,00f70563341630a2fc56fb7a4fa5e9581acd8bae,python,broken,1,python,pytest,true,true,24,2,26,0,,,,test_eradicate#test_config,1.09,,1396
7383273,7383276,37,24a96168ac8355938a72fb0a5e4bbd1540edb8d7,python,ok,,python,unittest,true,false,1,0,1,0,,,,,1.07,,14986
7620851,7620855,49,c74099a640578e46b6f3b5799acb049d9d7ba65d,python,ok,,python,pytest,true,false,1,0,1,0,,,,,1.97,,15021
8839065,8839070,64,f8ae0ca79e8a4b9d41e474473b781bd18a643000,python,ok,,python,pytest,true,false,13,0,13,0,,,,,2.1,,15541
10761782,10761785,74,7abe71d65d71ab5995711f1212b50449e095a74f,python,ok,,python,pytest,true,false,14,0,14,0,,,,,3.06,,15963
