tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
536941022,536941025,3090,e91163d13c054624492687406a7e69e5c0462f38,ruby,ok,3,ruby,rspec#cucumber,true,false,492,0,492,0,,,,,339.61,,10534
552504631,552504633,3109,ee7ffee63bde6b0c7d60979d998545a27f847f18,ruby,ok,5,ruby,rspec#cucumber,true,false,497,0,497,0,,,,,373.3,,10598
626341059,626341062,3132,dead1c3f2a38535fa8a51b137fe19b56b8a3ff0a,ruby,ok,1,ruby,rspec#cucumber,true,false,499,0,499,0,,,,,297.7,,10607
696958392,696958396,3185,e277a80fa4c2600e5518c8f276f64843d18c3efc,ruby,broken,1,ruby,,false,,,0,,,,,,,,,10568
718692993,718692997,3282,1bf585eb9466e5c95d06d046990b83012bce79d3,ruby,ok,1,ruby,rspec#cucumber,true,false,502,0,502,0,,,,,269.46,,10583
722524808,722524812,3302,e9d4cdcd2b5665bcfd0ab27c0a230c8b4fa82693,ruby,broken,1,ruby,,false,,,0,,,,,,,,,10570
734074778,734074782,3371,d30cb7afe61853b11c121a93226c9a3a25240621,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,10589
745521942,745521946,3411,c6608e00ad9b7bbee1babd886a7d9a7b3972200f,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,10592
747028434,747028438,3438,a8ea28d2735bb9bef5aca1a48611aeb0f7fb9f65,unknown,unknown,,plain,,false,,,,,,,,,,,,10627
750491712,750491716,3456,ea3362e2fcae8b5a37637c28bbd2e1c1ff48ec72,unknown,unknown,,plain,,false,,,,,,,,,,,,10627
