tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
112222866,112222875,138,b5139f0821190c46ece163a7c0259753267e6295,ruby,ok,0,ruby,rspec,true,false,196,0,196,0,,,,,4.75,,3649
142870630,142870637,175,65f13614638a9389a1e8af5c7572c1d8d652a312,ruby,ok,0,ruby,rspec,true,false,228,0,228,0,,,,,0.48,,4545
188997272,188997284,247,608682ca00da6398755451da3f8f40449bf0c409,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,5303
200932874,200932882,280,4fe7d33dc0734e6f6895a987fd9dd443b65be9b8,ruby,ok,1,ruby,rspec,true,false,281,0,281,0,,,,,0.21,,5413
205560085,205560094,313,d0745edf4f376c5a06018c15a30a0b7a9a3578bb,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,5628
212306846,212306858,347,0e3b01c0882ef4439741ffcc970257e6bd1890c2,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,6259
323561615,323561624,418,011da49ded151180863d655546d0bf273c1ee798,ruby,unknown,24,ruby,,true,false,,0,,,,,,,,,5631
347019065,347019072,491,7304380f1e0c7705876edafe0611c080017d912d,ruby,ok,14,ruby,rspec,true,false,269,0,269,0,,,,,4.02,,5918
449119512,449119520,524,1da65133fe6a3b9bc39110562c2275482c5079ef,ruby,ok,8,ruby,rspec,true,false,288,0,288,0,,,,,4.37,,6294
488723454,488723463,559,e0e98f6395a17445267b9f66bdbcc789d27fa9f4,ruby,ok,20,ruby,rspec,true,false,305,0,305,0,,,,,3.32,,6873
537763941,537763947,591,87e95cb4c179070ec73085cd0a67fda14b4a85cd,ruby,ok,2,ruby,rspec,true,false,315,0,315,0,,,,,0.53,,7231
627374379,627374381,624,9f72d62d56d3eb15ad447d7301dab7c0353272e4,ruby,ok,1,ruby,rspec,true,false,320,0,320,0,,,,,0.65,,7282
689718163,689718171,655,c5063551660810f69a1145242b61791b42557b2b,ruby,ok,2,ruby,rspec,true,false,332,0,332,0,,,,,0.65,,7411
708455674,708455677,717,2db7df29e1a07c9ff4163c8313c1ec41572fdb52,ruby,ok,1,ruby,rspec,true,false,437,0,437,0,,,,,0.44,,8192
