tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
43825236,43825237,100,574c4d5097aac5a7ef345e88d345a78dfba81e44,java,ok,2,java-ant,,false,,,,,,,,,,,62,4900
51843583,51843584,154,fc82c93175e02212ca91b2e6821ceea40952f5bb,java,ok,2,java-ant,,false,,,,,,,,,,,95,6178
37275310,37275311,17,b6ba221aea69f709ce6380574427f43fb67b03c9,java,ok,0,java-ant,,false,,,,,,,,,,,105,3480
63152582,63152583,232,c685931308b7135a15fda95f9ff4ff8d4e481633,java,ok,2,java-ant,,false,,,,,,,,,,,80,4194
68453409,68453410,258,1a0e6689dc012fecf9cc36d6a7c3a7bd7cf5b6e5,java,unknown,5,java-ant,,false,,,,,,,,,,,,4983
72957163,72957164,290,34b7c4066083b439be4f4a9e5ce773527b9eac80,java,ok,1,java-ant,,false,,,,,,,,,,,116,5067
83932750,83932751,350,c0ddcd800ef8c968b09736c8a33f642aa3feb0d1,java,ok,1,java-ant,,false,,,,,,,,,,,106,6387
39082658,39082659,37,c966bfe3c4e059e737c0b08aa2079887b1cfab2b,java,ok,2,java-ant,,false,,,,,,,,,,,84,3952
101058226,101058227,407,d0a9343e8438325e374a15e72a06bf397a8216de,java,ok,3,java-ant,,false,,,,,,,,,,,131,6881
110956233,110956234,436,b268963025614c44260eb2dd2cc97c9d53d41b88,java,ok,2,java-ant,,false,,,,,,,,,,,131,7242
152920776,152920777,585,37734c0e4814ee0eb36be6d7874e3551cb2f4e14,java,ok,2,java-ant,,false,,,,,,,,,,,130,7922
155120337,155120338,619,53e1f4408ff063c18bd7f1f106e399e9eb1a63d7,java,ok,2,java-ant,,false,,,,,,,,,,,135,8042
41250204,41250205,70,03d827b432235a93374a09bf0d318b16e7020a98,java,ok,3,java-ant,,false,,,,,,,,,,,125,4476
