tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
16778844,16778849,128,36b804e9a213b1041aa4ad85884d5c336e502f98,ruby,ok,,ruby,,false,,,0,,,,,,,,,852
3333242,3333245,13,b34006f42f5a8efa5ab4132000eef4f1da08afea,unknown,unknown,,plain,,false,,,,,,,,,,,,760
33822082,33822086,163,b2dee24b0b66ce0ee43eaec6aab2e0686e58049f,ruby,ok,,ruby,testunit,true,false,21,0,21,0,,,,,0.49,,868
38176147,38176161,174,1a2156c04d2588c53baad94e68b75dad5e8e9b2f,ruby,ok,,ruby,testunit,true,false,21,0,21,0,,,,,6.91,,868
46807353,46807355,187,4558ee4763e759a6f4ab2b958503e8b09f451ea3,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,878
47013041,47013045,201,b7791f4d94994f0867140b427192c2bc15005e8a,ruby,ok,0,ruby,testunit,true,false,21,0,21,0,,,,,0.3,,905
58174184,58174195,216,4eaa0c58d239ec81f508bbdd044110c3d447d9e0,ruby,ok,0,ruby,testunit,true,false,21,0,21,0,,,,,0.39,,892
58204776,58204800,220,33b4f221c55fed8c847ae10596dfe8124c33c762,ruby,ok,7,ruby,testunit,true,false,21,0,21,0,,,,,1.12,,908
61493016,61493023,242,67115bc06ee388db5b8e70822553db686745097c,ruby,broken,17,ruby,testunit,true,true,17,4,21,0,,,,,0.08,,909
209094854,209094867,261,bed2cf26e8fc53f4d692f986be6bd343c8fe86e4,ruby,broken,4,ruby,testunit,true,true,17,4,21,0,,,,,0.08,,907
209361368,209361376,280,0edd37c8cdc1d755da13c78c7a119b6444937626,ruby,ok,13,ruby,testunit,true,false,21,0,21,0,,,,,0.97,,913
5506419,5506420,47,c73dbd47c8ce91cd6d8c6932c3156dfa75a64fee,ruby,ok,,ruby,,false,,,0,,,,,,,,,823
7112887,7112894,81,3af676b96e3eed088edeb38ef7a5eba7df2b7b07,ruby,ok,,ruby,,false,,,0,,,,,,,,,801
