tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
105923998,105923999,100,c621b849adfa0b8a1e3b65ef551700f58268f212,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,226
84582443,84582450,11,77f4a348bb6be1a341a019bb8434ff014953b077,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,74
171985601,171985602,127,ef8bded9fd0482dcb0caf8046e8b6b798d3f2107,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,237
277278060,277278067,133,300891d09c703525215fa5a116b9294af1c923c8,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,237
84635988,84635998,19,cb649fc766ca9ebf32e4262528c923a43a4af85b,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,183
84814122,84814129,32,59589b32be00e55cd1c04e1d16a8e36335fa9fc8,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,130
83955822,83955824,3,94ba9d18e3fd7e25bfb319ed4be18129f3d907bd,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,107
85146476,85146483,46,2ebb95e6f8c06b05108f83a72ab6bdd869235598,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,144
85319091,85319101,59,6d5c374356c5cab59a30af5f8f8e12adc31b83b8,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,154
85732744,85732748,72,6bb05254544ce5bf8b49d22f6ba1cc3c8fdb6b4f,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,206
89202374,89202375,92,3811b15f9411befb333c9ac4ce2f5fe003c5210a,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,214
