tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
102914917,102914918,112,3165c09fa5c21e0473786f9991b454302b83eea4,python,ok,4,python,unittest,true,false,60,0,60,17,,,,,0.76,,4780
103590546,103590547,119,88ea63e7e71da1a1cafc0143c8a17a1ec45d7c07,python,ok,4,python,unittest,true,false,87,0,87,17,,,,,1.01,,5215
104611026,104611027,126,e0773b34f4a78ff24ca6518c909cd53225935640,python,ok,7,python,unittest,true,false,88,0,88,17,,,,,1.87,,5240
105563195,105563196,131,fb345809b3fb027377fcde37fb6bc0af94f56276,python,ok,4,python,unittest,true,false,91,0,91,17,,,,,1.04,,5371
106071042,106071043,138,2e952ffba6715483cd75406bb78aec8bd4a36f91,python,ok,4,python,unittest,true,false,107,0,107,17,,,,,1.15,,5646
108393780,108393781,144,a2c9e2e817ce5de27d078034a546b011663ed182,python,ok,5,python,unittest,true,false,112,0,112,17,,,,,2.47,,5745
109011761,109011762,150,139f251c6583ef7a247886a42a9ac810bc7fee91,python,ok,4,python,unittest,true,false,115,0,115,17,,,,,1.25,,5864
91143361,91143362,15,14cc046b9c282afed958d738cb7a8ee014ce0d67,python,ok,3,python,unittest,true,false,42,0,42,17,,,,,0.11,,3891
89380881,89380882,2,9627866999a115f6fe49d248c94c15742cdc955f,python,ok,4,python,unittest,true,false,42,0,42,17,,,,,0.1,,3773
99193050,99193051,61,bc8dd1ebf7016735e76cbe1b0b7f3e8b2b2b0d17,python,ok,2,python,unittest,true,false,42,0,42,17,,,,,0.11,,3929
99234680,99234681,79,0ba4cddc2c1162958c4b08d408e161dda63ea9cd,python,ok,5,python,unittest,true,false,48,0,48,17,,,,,0.23,,4042
