tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
1524792,1524793,10,7dd8bc854b3efb2b40523018bd3b301e92bd6e39,unknown,unknown,,plain,,false,,,,,,,,,,,,2524
1952568,1952570,16,33df8d60ee7a93a68293bfed038ee2d79fb61fba,unknown,unknown,,plain,,false,,,,,,,,,,,,2679
2000985,2000987,21,a4b67bb1a5c788a84bba3d05de401db88aea73c0,unknown,unknown,,plain,,false,,,,,,,,,,,,2703
2555134,2555135,27,5d58e52a7d26e39b4ecad7a5b6448bc7254265d7,unknown,unknown,,plain,,false,,,,,,,,,,,,2703
4185839,4185840,45,ede83356befc584a6eae1a20a5e5ebf0068c3297,unknown,unknown,,plain,,false,,,,,,,,,,,,2711
4186117,4186123,46,ff74927c130516780e55457245cfc2b07e93793c,unknown,unknown,,plain,,false,,,,,,,,,,,,2711
4206594,4206596,50,38320bdee4067cdbfc34f52b76fe377f60829f86,unknown,unknown,,plain,,false,,,,,,,,,,,,2711
4515266,4515272,53,abb1b786a5121810844323d3eebc8af08f5f267a,python,unknown,,python,unittest,true,false,106,0,106,0,,,,,13.04,,2733
4515824,4515829,55,65a9117eeffb0c3bbb283c65247a6eb73d56fa8b,python,unknown,,python,unittest,true,false,106,0,106,0,,,,,8.08,,2762
4516238,4516242,57,9e009c1d52355778582fcfbe75c7db274f0153f4,python,unknown,,python,unittest,true,false,106,0,106,0,,,,,15.23,,2919
4516557,4516560,59,9da9fb83c9bf79997ff81fe1378ab5ca3074b32b,python,unknown,,python,unittest,true,false,106,0,106,0,,,,,9.04,,2373
