tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
740280806,740280807,12646,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740280806,740280809,12646,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740280806,740280811,12646,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,4,python,,false,,,,,,,,,,,,33325
740281145,740281148,12647,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740281145,740281151,12647,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740281145,740281153,12647,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740281250,740281251,12648,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740281250,740281253,12648,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
740281250,740281255,12648,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
741915212,741915213,12690,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
741915212,741915215,12690,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
741915212,741915217,12690,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,4,python,,false,,,,,,,,,,,,33325
743441394,743441395,12717,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,4,python,,false,,,,,,,,,,,,33325
743441394,743441397,12717,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
743441394,743441399,12717,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
744920135,744920141,12764,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
744920135,744920154,12764,4d4471480b9f88f0e5fbd0aba10b2bf3e3d41480,python,ok,3,python,,false,,,,,,,,,,,,33325
