tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
563007193,563007195,2423,18c862210cff68014f007ab2c30b68fe1248419e,java,unknown,,java-ant,,false,,,,,,,,,,,,95780
565459333,565459335,2435,383937947047893aec619daf88cb1df2b254c54b,java,unknown,,java-ant,,false,,,,,,,,,,,,95724
579797712,579797713,2466,ac4909f139a1805421bf85915974a81276656c61,java,unknown,,java-ant,,false,,,,,,,,,,,,95824
581565798,581565799,2479,6db2a06428f231a53fa75780544e680fca3b271a,java,unknown,,java-ant,,false,,,,,,,,,,,,95955
586015515,586015516,2488,75806cc1e80a9a65421b89cb69b2172637e1c66c,java,unknown,,java-ant,,false,,,,,,,,,,,,95955
604964349,604964350,2534,90be8d388e1f043fe771056fea120ae23dbd62de,java,unknown,,java-ant,,false,,,,,,,,,,,,96010
637331725,637331726,2626,201216d0dad97c9ca019580ad78e7915a0f12eff,java,unknown,,java-ant,,false,,,,,,,,,,,,96135
644407596,644407597,2648,54229d238896f71e9c505c02678e3979306f7ccc,java,broken,1,java-ant,,false,,,,,,,,,,,463,96276
649317539,649317540,2662,bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,java,broken,1,java-ant,,false,,,,,,,,,,,443,96294
660498800,660498801,2698,18d4ea1db4035cfaef7260f8c1f5ce486f69a409,java,ok,1,java-ant,,false,,,,,,,,,,,456,96502
667292149,667292150,2718,452fec910557ba4dab0237868ef5f79b2eca92c2,java,ok,1,java-ant,,false,,,,,,,,,,,568,97624
