tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
285119933,285119934,100,07bdc74f83d0ee10bea1be2716c60f037ab88e03,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,1.65,,1555
286310440,286310443,106,63a5e34788f256158cf6a9139075bea49fec9fbb,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,2.06,,1556
288547260,288547261,111,077a485e8e90f09fa5f964b23e6cb664533211ab,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,1.3900000000000001,,1556
288610698,288610699,117,1be7359c24fc650c3ec3c03f11de3f912e141f24,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,1.58,,1556
292456034,292456035,123,134312de0ff98a40590176a9f5ebd632cee5c46b,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,1.4,,1556
313283766,313283767,132,913aa08bd75cb9f43a0caffc1bd19112adabde20,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,1.69,,1575
315859936,315859937,138,9968d1afba94d1a54b791e3b4aae42e5d6e903e7,python,ok,1,python,unittest,true,false,22,0,22,0,,,,,1.6099999999999999,,1627
256392569,256392570,14,92e1695796a7858bbe166407d61248fe964eae37,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.05,,856
366720675,366720676,157,b34efcfba2a378dc21a88b66f0285a8b71dff802,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,3.1700000000000004,,1635
452189116,452189117,165,7140e900bc00957f49be610f995a454eb25a10f3,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,2.59,,1650
452230331,452230332,173,e76c1ccade0410ef89d9d7d2dd7142b8bd55784d,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,3.7,,1654
462678544,462678545,180,db374c25f3b479111128806db6cf5d14c705d44b,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,3.95,,1655
256049862,256049863,1,7a43c68d70315281959904a84302a025a9c4c972,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.03,,649
259621038,259621039,30,855f6b033f5b575f3f78c2b924a3ddca42fc9dcd,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.5,,1007
260058889,260058890,38,a86009c73cf17bacda2c1487e546388a1c18703f,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.5,,1017
261426965,261426966,44,f58334b27d33f21b5d26953f41724d574e176b5b,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.54,,1026
256104918,256104920,4,49985222ff1966eb46a113f9f1c8a6dcadb70c48,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,0.02,,652
275356475,275356477,56,28c25fafce0ef3d2f550dc7464b284a55c3a06bf,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,0.64,,1090
276900993,276900994,68,0462cf454699dd1b04aa7774ff56a9168ef65b90,python,ok,1,python,unittest,true,false,16,0,16,0,,,,,0.7,,1236
278519757,278519759,79,ad3d79944d833fcbd2af93ecaa7ee505428e9f7b,python,ok,1,python,unittest,true,false,19,0,19,0,,,,,2.52,,1430
