tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
3241250,3241251,100,1163765c3b5cdb13e9bcdbcb95c4ebb7d447a7f7,unknown,unknown,,plain,,false,,,,,,,,,,,,2230
4459043,4459060,149,dbc114f2286434c026cf5bfd7c059f46f3df7823,python,unknown,,python,unittest,true,false,54,0,54,0,,,,,0.65,,2294
2942632,2942647,25,422c7aed74cd07f9bd183e05fff06f9497b6f6d4,unknown,unknown,,plain,,false,,,,,,,,,,,,1503
12765007,12765042,366,d3449850c4084397ea7359a4919df29a63b1abc5,python,ok,,python,unittest,true,false,0,0,0,0,,,,,0.0,,3588
18282893,18282910,409,527a8624e68d5f593e2f50de56e923a7d83a4e3d,python,ok,,python,unittest,true,false,95,0,95,0,,,,,3.31,,3656
28152817,28152837,459,c607ed3862bf4c9d27744152adb4a11d912c041b,python,ok,,python,unittest,true,false,96,0,96,0,,,,,2.08,,3852
30995437,30995470,497,bc498f68d6042168bdf33f831a0ab01f080706fa,python,ok,,python,unittest,true,false,101,0,101,0,,,,,3.0,,3973
87629003,87629049,602,97c80d8800ba53b2f784b40fe2353b6f6f69c077,python,ok,5,python,unittest,true,false,108,0,108,0,,,,,3.13,,4226
492750985,492750996,750,3ec9fb3cf7903402a82bb68d11c0f88d90647eea,python,ok,8,python,unittest,true,false,116,0,116,0,,,,,6.62,,4502
609125777,609125783,805,7bb8194ac983f00e95478ac4afba7a5583ddfa4a,python,ok,7,python,unittest,true,false,120,0,120,0,,,,,3.29,,4557
664576993,664577011,847,49e89c840c98d145e4bac7450235233d345e421c,python,unknown,5,python,,false,,,,,,,,,,,,4618
