tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
213334005,213334006,12,7a4d4e8beb3d86c2c32037e64cff783c007cd6f6,ruby,unknown,84,ruby,,false,,,0,,,,,,,,,165
674573166,674573170,145,30a3f1fb3187554c24964eb25bc245b016b42003,ruby,unknown,150,ruby,,false,,,0,,,,,,,,,456
677791628,677791629,159,3e1aacba9131c18b76a219e754635a920de0aea5,ruby,unknown,181,ruby,,false,,,0,,,,,,,,,457
691192584,691192585,179,f61ca8c408de4f758c7d28e0db687126795c1b30,ruby,unknown,156,ruby,,false,,,0,,,,,,,,,626
714950713,714950714,189,f61ca8c408de4f758c7d28e0db687126795c1b30,ruby,unknown,280,ruby,,false,,,0,,,,,,,,,626
212798762,212798763,1,20afb27f48ba189aa7f78752d4364fe616709999,ruby,unknown,67,ruby,,false,,,0,,,,,,,,,114
214198506,214198507,22,7b913b3044b388fa0c916d70d9fe152385077f5f,ruby,unknown,102,ruby,,false,,,0,,,,,,,,,199
261991097,261991099,38,62dcbfde6eaaf2a98ca76b89f1571f2be5448186,ruby,unknown,211,ruby,,false,,,0,,,,,,,,,271
285657714,285657716,49,5081c2d91cc0acd352814680bd6c0a243908fce0,ruby,unknown,257,ruby,,false,,,0,,,,,,,,,289
404957972,404957973,59,b6114d6650c85f50830179d0fd90f10e3abb7f52,ruby,unknown,109,ruby,,false,,,0,,,,,,,,,290
428175360,428175361,69,7bd4cd428f95ac2833d7fcae42da03ce6a6ad0a1,ruby,unknown,183,ruby,,false,,,0,,,,,,,,,290
