tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
238029997,238029998,100,0fb3137c29356e019b7d57ba705968093a97a370,python,ok,0,python,,false,,,,,,,,,,,,629
238185276,238185278,104,ffe848ce8533b50f4b42da0c1c5696d0ed5bb543,python,ok,0,python,,false,,,,,,,,,,,,628
58718682,58718683,11,8ce274faed835b066dd8f9ac320905209491fbde,python,ok,0,python,,false,,,,,,,,,,,,504
58720752,58720759,13,3df30ff7091903a80ead71bf86e34e83f078de46,python,ok,1,python,,false,,,,,,,,,,,,504
58785268,58785269,17,a2ed0ddb0053106f0635b8e85e4075c1a495ce2a,python,ok,0,python,,false,,,,,,,,,,,,508
58805511,58805512,21,bdd1f4be0c4260f67fad0720bbec0188a3280976,python,ok,0,python,,false,,,,,,,,,,,,518
58858899,58858901,25,dd4497d1a1097d2814b782e082a881617b0c0974,python,ok,0,python,,false,,,,,,,,,,,,528
58715961,58715962,2,79b464750478c6ec5b3a4f9d6216f74c7ff4ee2f,python,broken,0,python,,false,,,,,,,,,,,,504
71615277,71615279,34,2f71f8172fe8c736728df75fb5f6fd35ce7d7a5b,python,ok,0,python,,false,,,,,,,,,,,,529
71618386,71618388,38,367a38bea7ed765a5502d9c104f582cd0fddc750,python,ok,0,python,,false,,,,,,,,,,,,543
71620612,71620614,42,5beb638416783b895eef9d56b49eff1d315c8c63,python,ok,0,python,,false,,,,,,,,,,,,543
72540783,72540785,52,b1446f795bc6558a3ac61609e7057cf6fbd59776,python,ok,0,python,,false,,,,,,,,,,,,564
58716619,58716620,5,f5121eb5bb855b8b0eec7bd45777c1f3d613a6d3,python,broken,0,python,,false,,,,,,,,,,,,504
73609687,73609688,64,d8d1a5fce31128a37cd4f7e87eb32c1577120c0d,python,ok,0,python,,false,,,,,,,,,,,,571
74811509,74811521,68,8c6cfcfffe4c2a15a01394eea077f56d22bcf248,python,ok,0,python,,false,,,,,,,,,,,,571
79914787,79914792,72,b89ceddb8d8160fb4e0f97505b1011418516fbd9,python,ok,1,python,,false,,,,,,,,,,,,572
104757553,104757570,85,a459fcd46f2b12637596be668530894a9ea4cc81,python,ok,1,python,,false,,,,,,,,,,,,572
58716940,58716942,8,e21765fdfd8cf520e2bf665a061911d690676f36,python,unknown,0,python,,false,,,,,,,,,,,,504
