tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
124023430,124023431,103,05a49efb4bf4145ccfba810cfa87e8ce53b49332,python,ok,18,python,pytest,true,false,10,0,10,0,,,,,0.15,,1096
202105393,202105394,146,21e1f35a962b7d36017930d81e32d5259bfdaa26,python,ok,19,python,pytest,true,false,10,0,10,0,,,,,0.21,,1170
220292837,220292838,152,3d942c4a21a57346c1f9200ef9ad0d696e4f9be0,python,ok,19,python,pytest,true,false,10,0,10,0,,,,,0.18,,1172
273027921,273027922,159,64b0f44da0e389045c9cf8e0d30759ac66053e24,python,ok,12,python,pytest,true,false,10,0,10,0,,,,,0.19,,1172
314502281,314502292,166,2143ee8983f3f1e0cfcb2019af4c45381ead1b3e,python,ok,12,python,pytest,true,false,10,0,10,0,,,,,0.19,,1175
318381904,318381905,171,181f3371517cfd04ea8182ce9c0dd91d290c8d31,python,ok,18,python,pytest,true,false,10,0,10,0,,,,,0.17,,1189
698121205,698121206,203,ecfe678641c8bda3f0ea5df07c86c9b3cb045fa6,python,ok,16,python,,false,,,,,,,,,,,,1234
707300646,707300647,209,d9bc2dc464220eab376143e5b1736e62d6d823de,python,ok,14,python,,false,,,,,,,,,,,,1269
729123301,729123302,225,9cb306ad18df9657042d8a84466e6a50dee04b3b,python,ok,15,python,,false,,,,,,,,,,,,1269
743694596,743694597,232,6318a37e5756f6f2035647fd8da04c6d19cdb6bb,python,ok,14,python,,false,,,,,,,,,,,,1303
88705680,88705681,33,7ba4330df57ae81d88d55484da5c913d6092601e,python,ok,16,python,pytest,true,false,3,0,3,0,,,,,0.2,,889
95510114,95510115,51,cc7126386ecdc287a89d08d5013f311f807308fd,python,ok,17,python,pytest,true,false,6,0,6,0,,,,,0.28,,971
97144219,97144220,71,72f0b3bc1752a035bddf41594b1fef9cb5d1e400,python,ok,18,python,pytest,true,false,6,0,6,0,,,,,0.12,,992
106640321,106640322,79,28ee75c0ceef0da4d927bb2cd0d9b1521d98ba5b,python,ok,18,python,pytest,true,false,6,0,6,0,,,,,0.12,,992
