tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
520415399,520415400,134,932aed6ee67b792464ced92e209fbd9ffacaa466,java,ok,1,java-ant,,false,,,,,,,,,,,56.91,3864
535530978,535530979,187,ab4319683e51574291106eed8dc2a3db11fb05de,java,ok,2,java-ant,,false,,,,,,,,,,,53.11,3862
643703944,643703945,289,fb4a165e89240c8f089b74c72791b81cd844f552,java,ok,1,java-ant,,false,,,,,,,,,,,48.55,3868
643724944,643724945,315,c982a7ad6cf3549cb4585b39df726a661e34bf41,java,ok,1,java-ant,,false,,,,,,,,,,,39.71,3868
646154760,646154761,344,de18d0bf643bc43c0b33eb870bd9e37a27af5f28,java,ok,1,java-ant,,false,,,,,,,,,,,202,3868
649079083,649079086,383,d3458b6e353a3d25232053d5959d4813cd2d9acd,java,ok,1,java-ant,,false,,,,,,,,,,,43.77,4181
654628816,654628817,423,eb2611a66627adea282bb7f68ca981279b1201a5,unknown,unknown,,plain,,false,,,,,,,,,,,,4181
674661636,674661637,483,e46f33584d840cb8de0bec89e2c6b29d88e4f184,unknown,unknown,,plain,,false,,,,,,,,,,,,4181
683728412,683728413,512,551541a0ebe44f75fc47e1c890de303d6f185268,java,ok,1,java-ant,,false,,,,,,,,,,,52.19,4181
697832632,697832633,544,c1c4081f9cce4491f617d270a98a836c9747a5ab,unknown,unknown,,plain,,false,,,,,,,,,,,,4181
719409045,719409046,581,20f5d51b97ca009e8cc1149bc0d75927f0913bea,java,ok,1,java-ant,,false,,,,,,,,,,,59.46,4181
729137848,729137849,612,32052ad999451ec58212a8b08059fb92194ac6bc,unknown,unknown,,plain,,false,,,,,,,,,,,,4181
