tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
25023561,25023562,14,56c148dec868d738a264b5c24e9d3db87ab3fa4b,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.34,,538
25023561,25023564,14,56c148dec868d738a264b5c24e9d3db87ab3fa4b,unknown,ok,,plain,,false,,,,,,,,,,,,538
25023826,25023828,15,56c148dec868d738a264b5c24e9d3db87ab3fa4b,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.46,,538
25023833,25023834,16,56c148dec868d738a264b5c24e9d3db87ab3fa4b,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.34,,538
25023833,25023836,16,56c148dec868d738a264b5c24e9d3db87ab3fa4b,unknown,ok,,plain,,false,,,,,,,,,,,,538
25024970,25024972,17,61900a24be5d792aedf8e0c11175acd7047c3b86,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.47,,538
25024974,25024976,17,61900a24be5d792aedf8e0c11175acd7047c3b86,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.34,,538
25024974,25024979,17,61900a24be5d792aedf8e0c11175acd7047c3b86,unknown,ok,,plain,,false,,,,,,,,,,,,538
23798243,23798245,1,0f94697a79914f595b15493bd5b6b4be8006237a,python,ok,,python,pytest,true,false,14,0,14,0,,,,,0.46,,386
38428119,38428120,27,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.28,,544
38428119,38428122,27,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.39,,544
38428126,38428127,28,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.3,,544
38428126,38428129,28,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,,python,pytest,true,false,21,0,21,0,,,,,0.38,,544
23798251,23798252,2,963b7784f62abe5acd4fb72ced6972ece7c99933,python,ok,,python,pytest,true,false,15,0,15,0,,,,,0.25,,416
23798251,23798254,2,963b7784f62abe5acd4fb72ced6972ece7c99933,unknown,ok,,plain,,false,,,,,,,,,,,,416
44890028,44890030,36,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,0,python,pytest,true,false,21,0,21,0,,,,,0.45,,544
44890028,44890032,36,5a9a802ac4d596c979614e1edbb07ead5fb89cb3,python,ok,0,python,pytest,true,false,21,0,21,0,,,,,0.88,,544
23798490,23798492,3,963b7784f62abe5acd4fb72ced6972ece7c99933,python,ok,,python,pytest,true,false,15,0,15,0,,,,,0.42,,416
23798675,23798676,4,54f277812b736a31c38b989b0e17c9032c03c597,python,ok,,python,pytest,true,false,15,0,15,0,,,,,0.23,,416
23798675,23798678,4,54f277812b736a31c38b989b0e17c9032c03c597,unknown,ok,,plain,,false,,,,,,,,,,,,416
