tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
101340039,101340042,101,201687611ec8def7297c6603d522b9bffde37d8b,python,ok,0,python,pytest,true,false,143,0,143,68,,,,,2.13,,3156
102313838,102313839,127,04eb72a38eeeaa4dce2535b3bf4fd2974e62b9b7,python,broken,0,python,pytest,true,false,0,0,0,0,,,,,3.26,,3140
106038204,106038205,155,48ec8b2a24d7ced18070e12ffae7309dd7410bd3,python,ok,1,python,pytest,true,false,8,0,8,32,,,,,0.34,,1179
115698306,115698307,186,3d34c56f4f86e60dde0f310c624978a337be5ef1,python,ok,0,python,pytest,true,false,8,0,8,32,,,,,0.19,,1105
206100387,206100390,290,a672fea8e9767560c720dd1d65c83acffcd1f4f2,python,ok,0,python,pytest,true,false,8,0,8,45,,,,,1.15,,1389
243284398,243284403,310,3ed3caef5575ad8e01286bf02dc76df4c72884a1,python,ok,1,python,,false,,,,,,,,,,,,1390
326137639,326137643,338,82d67f098d5a2faac59381161f0796f30853d23b,generic,unknown,141,plain,,false,,,,,,,,,,,,1428
355523896,355523900,372,c92610bf0782da939b6a65cd46aa8df5a1b50be9,python,ok,0,python,,false,,,,,,,,,,,,1421
84781831,84781835,49,a89c7dda58dd376ec8925655def2b95745cc8463,python,ok,0,python,pytest,true,false,110,0,110,92,,,,,2.01,,3069
510638090,510638094,531,71c798378e365286b7cc03c06e4d7d24c7de8fc4,python,ok,1,python,,false,,,,,,,,,,,,1429
635801386,635801389,610,f5d6a3fb2bed8dee91cd80820dbb2d9263eaeb99,generic,unknown,233,plain,,false,,,,,,,,,,,,1503
714290919,714290921,649,cb7b8de9b2230d9ff37b2e155a583bfa888780ce,python,ok,0,python,,false,,,,,,,,,,,,1534
