tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
187168479,187168480,10,959f4030d13a64c1622754377915714dbb657b2f,android,broken,0,plain,,false,,,,,,,,,,,,2180
187357304,187357305,13,1ce21624004d068a3443ed8748c8839044d95c43,android,unknown,0,plain,,false,,,,,,,,,,,,2180
187364950,187364951,16,60912321c903925856ac78e8e5029d7ad4675997,android,broken,0,plain,,false,,,,,,,,,,,,2180
189462264,189462265,19,f4891d9dc259c3a869b4412ae15ee01bd51efeb9,android,broken,0,plain,,false,,,,,,,,,,,,2237
189539383,189539384,21,4d97a1f8c3b9f2659d53cb3125c8aa22d28f6139,android,broken,1,plain,,false,,,,,,,,,,,,2237
200578136,200578137,24,b6bf1b58cad265d87e8cb34c61f8dc3fa0f6166f,android,broken,0,plain,,false,,,,,,,,,,,,2230
200854809,200854810,27,974ee26fa05aea7ad4b805ac9b8a652e3d278f92,android,broken,0,plain,,false,,,,,,,,,,,,2207
159277125,159277128,2,482a6e98ec3bcf994a1a766b1b2630d9f443260a,android,ok,4,plain,,false,,,,,,,,,,,,2034
211336897,211336898,32,24ef852a88adb7124f4e81d6b9811b7eda871474,android,broken,1,plain,,false,,,,,,,,,,,,2291
216193731,216193732,35,0f65d7d8d54a01778f41923f0e7bd2daaaf60528,android,broken,1,plain,,false,,,,,,,,,,,,2289
217465690,217465691,38,ff8fed7cee69f0a55add650abf12d5d878d56ceb,android,broken,0,plain,,false,,,,,,,,,,,,2296
219663098,219663099,40,6d9ce1ee1c702b0c9ede5d48b4edd0b1ddb4b512,android,broken,1,plain,,false,,,,,,,,,,,,2331
219689589,219689590,43,6baeb5ca388a10df2eca85c09abf3a634094ab76,android,broken,1,plain,,false,,,,,,,,,,,,2336
221344157,221344158,46,d7c4ebc01ef397ee9d30b3385c94da49324c73e0,android,broken,1,plain,,false,,,,,,,,,,,,2370
233154369,233154370,49,701d72278adb5a9245709136cd20817a337014ad,android,broken,1,plain,,false,,,,,,,,,,,,2373
240764134,240764135,51,93b2e34041869f57a0a7c8eb65b3de7e43619bad,android,ok,1,plain,,false,,,,,,,,,,,,2373
255100202,255100203,54,6b3caf32da553378eb5b2be88882668bb35ea115,android,ok,1,plain,,false,,,,,,,,,,,,2373
259295020,259295021,57,0bc9354fe8e1c1e0f80047e6f4a57f558253a9b0,android,ok,1,plain,,false,,,,,,,,,,,,2373
181302041,181302042,5,1c40a8f5c1e66c2c8fa581da090599a1b3c5e9da,unknown,unknown,,plain,,false,,,,,,,,,,,,2080
264624607,264624608,62,f69193d158e85326c8a69888d424bee9dba403ee,android,ok,1,plain,,false,,,,,,,,,,,,2434
