tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
346307737,346307741,100,0cfa585ba4cbb463ceac1c4aa810e7f7b0ac9e8f,go,ok,1,go,,false,,,,,,,,,,,,18726
361524334,361524337,123,39dd31fe881dd1adae2204ff018e45652039f97c,go,ok,2,go,,false,,,,,,,,,,,,19046
435582175,435582177,147,950af5fdfaaf6596329cd5ab4ea0116e270c9eab,go,ok,3,go,,false,,,,,,,,,,,,19214
509257858,509257859,170,b410a7780ce93d7779c8f696f33fb28880a2c571,go,ok,2,go,,false,,,,,,,,,,,,19458
567962808,567962811,193,d273ceac67ae07a86859efdbeb48c3fc5ea360dc,go,broken,1,go,,false,,,,,,,,,,,,19526
603726045,603726047,221,643e77edb3d9141f14d042085f322fb2834d8944,go,ok,1,go,,false,,,,,,,,,,,,20147
698489121,698489122,247,c914eeebefd3bc211d7c6b015bdfb2efe4856c94,go,ok,1,go,,false,,,,,,,,,,,,20389
307876277,307876282,29,7b06644590e97fb956206e8eac45fec48ae7f343,go,ok,1,go,,false,,,,,,,,,,,,17323
320500996,320500999,52,cb923583700005e05ebccb08db4b363a44f45d0b,go,ok,1,go,,false,,,,,,,,,,,,17710
329532753,329532755,76,2b8655afce6dde231284c2d073b99def71e09d46,go,unknown,1,go,,false,,,,,,,,,,,,17905
