tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
643288322,643288327,2081,0a2ea88f3c96b4555f98bb4967f7e8e98e755dae,java,broken,52,java-ant,,false,,,,,,,,,,,379,97050
645385821,645385822,2103,073668b1d16221242bba73fd1bd0e35ee2066f05,java,broken,27,java-ant,,false,,,,,,,,,,,392,97346
649465028,649465035,2133,65508eb01b8634644f7b1de2afa5f50d64526fd5,java,ok,37,java-ant,,false,,,,,,,,,,,349,97672
659111965,659111970,2176,7e3f7bd86137b0d9bd1d4cb3c09ba19bb7674723,java,ok,27,java-ant,,false,,,,,,,,,,,285,98835
660982737,660982742,2183,5a49aa651996faca04a0a0628974b3cbbcf25b31,unknown,unknown,,plain,,false,,,,,,,,,,,,99416
663446770,663446775,2197,a6bd41bcf263731b87059135f0b96c46c1f1a9c5,java,broken,27,java-ant,,false,,,,,,,,,,,288,100128
665764009,665764014,2212,44913abd808f7307153d4b316b342fcfdb11a700,java,ok,27,java-ant,,false,,,,,,,,,,,282,100338
672061705,672061710,2245,c5501db5772dc21238152bd5dd8b7c8cbc918e18,java,broken,27,java-ant,,false,,,,,,,,,,,275,100829
677722646,677722651,2267,b57e5710335c3a83f16b2919d7a239517b1efc65,java,broken,27,java-ant,,false,,,,,,,,,,,306,100894
678540767,678540772,2278,f4d2fc6231b24c9f6ab2af3116f9f9a1ee6febfa,java,ok,47,java-ant,,false,,,,,,,,,,,285,101090
