tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
713568234,713568235,157,968ef26095d68515c598fde1a0ee3ac5fc705303,python,ok,11,python,,false,,,,,,,,,,,,21613
713570508,713570511,181,b2a269ae3f684c2b3092bb865e0f50756d49002f,unknown,unknown,,plain,,false,,,,,,,,,,,,21554
713745645,713745647,206,516a9b2aaa3a1ebc31d6ab9c2267ba32ef7e3067,unknown,unknown,,plain,,false,,,,,,,,,,,,21554
715704525,715704528,261,dd6cfb0938fe8c66ee57639df8b9825717afbbb8,python,ok,10,python,,false,,,,,,,,,,,,20430
716311206,716311208,286,8df7897cc09717761e692c5ef1c5569324febc8f,python,ok,11,python,,false,,,,,,,,,,,,19946
717722362,717722365,338,02a6cedc87c2328c695d3963bbf38a4449b8f9e1,python,ok,10,python,,false,,,,,,,,,,,,20172
718029013,718029015,363,a66e05dc2c55a24d3bc99fe5902144b3aa839ea5,python,ok,10,python,,false,,,,,,,,,,,,20289
718751277,718751278,389,afa3dc88ae7fa4343ae6b6ab32d97669c0512200,python,ok,11,python,,false,,,,,,,,,,,,20578
719671648,719671650,438,df60d5096add875558b8e88daa88ca14958e3299,python,ok,11,python,,false,,,,,,,,,,,,20961
720755252,720755255,496,1a2930f3c6eef4c0babbfef07349efc0389ba023,python,ok,11,python,,false,,,,,,,,,,,,21122
721089590,721089592,525,f3addc5f5ffefb6a4bd367f3a2897257a061cf02,python,ok,11,python,,false,,,,,,,,,,,,21167
722057942,722057943,581,07d690c5e35ac3cf7f92c91dce6b9c67b701eba2,python,ok,12,python,,false,,,,,,,,,,,,21292
722577808,722577811,618,f58b708dcc760e294adc8f778c8e44813aae5bde,python,broken,10,python,,false,,,,,,,,,test,,,21325
737779872,737779875,826,6052ad9c1a866bc12ea6a180749c62120f0a6be3,unknown,unknown,,plain,,false,,,,,,,,,,,,19751
