tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
151486619,151486620,100,8f8dab3fb3622576b8d4da8cfa1f02ed99224d01,python,ok,0,python,unittest,true,false,26,0,26,0,,,,,13.41,,2897
161611597,161611599,122,325266d38e8f78906b29c102a49f834ecb4487a3,python,ok,0,python,unittest,true,false,29,0,29,0,,,,,19.94,,2945
193735925,193735926,156,bee10fcedda9cac8ff52ee62d070d695ca149868,python,ok,0,python,unittest,true,false,29,0,29,0,,,,,16.28,,3206
204546207,204546208,203,ac2ab784917f982579e00ad0e3a7fadeae400bfa,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,11.95,,2895
209262231,209262238,218,5f8d23accaa9bf49d2106c5928979d2b24ea9520,python,ok,0,python,unittest,true,false,26,0,26,0,,,,,16.64,,2975
221663124,221663125,232,facef4f4cccc6315d000af79a8755a4763a1d04a,python,ok,1,python,unittest,true,false,26,0,26,0,,,,,15.82,,2975
141814039,141814042,2,cf91741ec9d0bbbe488e2febacbd810000c1421c,python,ok,0,python,unittest,true,false,15,0,15,0,,,,,61.58,,1648
141814400,141814403,3,cf91741ec9d0bbbe488e2febacbd810000c1421c,python,ok,0,python,unittest,true,false,15,0,15,0,,,,,49.67,,1648
693786254,693786257,490,ccb4949fe3ce9250f7df0f77362585970d66b1e6,python,ok,1,python,,false,,,,,,,,,,,,4903
701615882,701615883,519,6670d35836c5f530f07f32fbc90a772e57470a45,python,ok,1,python,,false,,,,,,,,,,,,5502
755179209,755179211,554,609a1ca6ebec8c863f9582d4480e1f20ff758350,python,ok,1,python,,false,,,,,,,,,,,,5568
150603484,150603486,87,3003de54271dadcc4b8069fc95f29896f06cca95,python,ok,2,python,unittest,true,false,21,0,21,0,,,,,10.8,,1928
