tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
191563083,191563084,1002,b3fec72583f02ac963da2dcfe6707606b1eb2427,java,unknown,1,java-ant,,false,,,,,,,,,,,,17950
195171632,195171635,1029,afdb1bc60a15ea5e7f678affa5bcba5762e1d595,java,ok,1,java-ant,,false,,,,,,,,,,,185,18115
214776288,214776296,1063,85b930dd0748805c601bd46503da4ba7971c17a1,java,broken,1,java-ant,,false,,,,,,,,,,,9.69,18192
228397598,228397599,1122,b49d7662d94dc9a05b9993f8645c8163f4799373,java,ok,1,java-ant,,false,,,,,,,,,,,139,18513
257323526,257323529,1172,d169cdeb2726fefafeeead8b8a7b71905a141ef0,java,unknown,1,java-ant,,false,,,,,,,,,,,,18486
280355656,280355659,1241,c72489b12bae70139f0422009ec56872d53101c0,unknown,unknown,,plain,,false,,,,,,,,,,,,18892
299654301,299654305,1307,43f59ab42283320d2068adcf49e9b94d12f209f9,java,ok,1,java-gradle,,false,,,0,,,,,,,,,19081
341944384,341944389,1387,90e46c25c1f4a4c1efae21917dab806fcc77bb9f,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20131
355417686,355417692,1433,3cb6744d4a29d421c5fe95ddc1b63ab48d4f51b7,java,ok,4,java-gradle,,false,,,0,,,,,,,,,20517
367354511,367354518,1485,5ec2d41c446f0b6855b141af405e5f8552b5c539,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20867
391614436,391614444,1536,91c0424232059d9d66af11c4f86da5067e084ccd,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20906
414037625,414037626,1591,de0a510c15762fe28e214dfbb7feef20ff6db331,java,broken,1,java-gradle,,false,,,0,,,,,,,,,20886
423802302,423802310,1637,64062aa559f2a48871c6244dbf6bfe8620d92306,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20912
448225762,448225771,1685,e5cda6117a6407a938d0935609377a3168235f0f,java,ok,2,java-gradle,,false,,,0,,,,,,,,,21092
463350738,463350748,1729,25924d899421ec9a30fd97ca49accc85b99f2b9c,java,ok,1,java-ant,,false,,,,,,,,,,,141,21076
482878970,482878972,1774,ca4cf6690a75dfe29040b9ef20aa5fb964cdf5f8,java,ok,1,java-ant,,false,,,,,,,,,,,167,21101
611776052,611776055,1803,cfe15dd666cb6031711f817ec295787efabc00b3,java,unknown,,java-ant,,false,,,,,,,,,,,,22030
633858151,633858155,1841,26311d5fbad9c80e476df56d38b7c9b5f332d9b5,java,unknown,,java-ant,,false,,,,,,,,,,,,22045
181649431,181649433,957,e4c06349ad2cb5b508205ac8bc57335a1e820e5a,unknown,unknown,,plain,,false,,,,,,,,,,,,17907
183537678,183537695,977,343f5c7228df192dd02ef09d72d9d70a99453680,unknown,unknown,,plain,,false,,,,,,,,,,,,17946
