tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
339180240,339180241,2085,90925bdf7a49bfcddf3fd6e8ef75276cc23d3cac,go,broken,3,go,gotest,true,true,166,2,168,1,34,33,1,TestTLSOverKCP#v2ray.com/core/testing/scenarios,469.53000000000003,,26821
350284238,350284239,2190,ff1e386a0491d1111959a1ca776a7f1137b92e36,go,ok,2,go,gotest,true,false,181,0,181,1,40,40,0,,286.35999999999996,,28461
364258768,364258769,2305,b7fc1f0bd625a8d6ea90e0d91d6e487cddc0e250,go,ok,2,go,gotest,true,false,184,0,184,1,42,42,0,,257.75,,29726
369855319,369855320,2409,97341693f313975bcdd5f586b522c336ac1578f5,go,ok,2,go,gotest,true,false,188,0,188,1,43,43,0,,251.56999999999994,,30386
404856448,404856449,2513,accc7813efeb0fd2c55d74dddc3321c6ffbe4e72,go,ok,2,go,gotest,true,false,202,0,202,1,50,50,0,,365.8800000000001,,35346
420602394,420602395,2617,b4d065610ae43e6e3c0eb5ddc290475869bee320,go,ok,1,go,gotest,true,false,210,0,210,1,50,50,0,,381.80999999999995,,36413
435515040,435515041,2721,504eff5fe4930719b1fe3d1eb1260467e935062b,unknown,unknown,,plain,,false,,,,,,,,,,,,37229
444438539,444438541,2790,275c92b6faadfc40fb79249c49760dfe31c277d1,go,ok,1,go,gotest,true,false,215,0,215,2,51,51,0,,386.68000000000006,,37304
447324861,447324862,2825,f1ab89d9d88b79e57275eff631e2811cc2fc3c7b,go,unknown,1,go,gotest,true,true,198,1,199,0,50,50,0,v2ray.com/core/testing/scenarios,262.09,,39187
450420706,450420709,2859,db6d6a89df7ebf2899b42e5ecedf5d79779f591a,unknown,ok,3,plain,,false,,,,,,,,,,,,39321
