tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
646005660,646005662,2397,ca63b8c3e2ebdf029a5cf3af5a54dc6a58937ce0,java,ok,1,java-ant,,false,,,,,,,,,,,29.3,25540
648420014,648420018,2432,dbcefd481e1f7b64198ec7fc3d2f328eb22fc646,java,ok,1,java-ant,,false,,,,,,,,,,,33.63,26000
652909263,652909266,2468,07156dfbe549ccbd6898eaad3374d4cf5eddfccf,unknown,unknown,,plain,,false,,,,,,,,,,,,25930
665340574,665340576,2504,00b0bb1c2d1e1ec6692da66f1bf6bfab316f738f,java,ok,1,java-ant,,false,,,,,,,,,,,36.8,26084
667867113,667867114,2541,0ef88eb104c9bc107ba0c254e0e96a49602fe09c,java,ok,1,java-ant,,false,,,,,,,,,,,27.79,26112
676141090,676141094,2576,872e6d24b11b9a478c5bf4af581211846aef5db3,java,ok,1,java-ant,,false,,,,,,,,,,,33.9,26173
678909967,678909970,2612,6e8159fe7e4a8f2fb1b25b912ccbbd603202c50b,java,ok,1,java-ant,,false,,,,,,,,,,,34.35,26931
685140888,685140890,2648,8e6b18e60b2e8ca76ebca1cdf607c5f9a1345e4a,java,ok,1,java-ant,,false,,,,,,,,,,,37.25,27043
696426651,696426652,2684,2d99caf91126cd589c33a200f9d76b777ca71c39,java,ok,2,java-ant,,false,,,,,,,,,,,35.62,27162
700295562,700295566,2722,f65eea0393adecf249b0271f977f6e50c9821b03,java,ok,2,java-ant,,false,,,,,,,,,,,36.24,27259
