tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5393865,5393868,124,e880aad0e011e6934ccbeb71493624f874de96ec,ruby,ok,,ruby,,false,,,0,,,,,,,,,12034
6161478,6161483,146,a56bf43f3278c626c0bbef36a5b436f80e2880d9,java,ok,,java-ant,,false,,,,,,,,,,,,12028
7930805,7930812,168,f107600028ae11037dc701dabff5527a4c5eb1b0,java,ok,,java-ant,,false,,,,,,,,,,,,12020
92667,92675,18,f02f4e8444d1f3d395db71272f168e2403e02bce,unknown,unknown,,plain,,false,,,,,,,,,,,,21754
8586282,8586291,233,dc57601571af8024700991b6a80129285a980e9e,ruby,ok,,ruby,,false,,,0,,,,,,,,,10777
133792636,133792647,330,de2e2acd91988e6b54f50f6c44ad85f28b68c615,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,10137
169323,169330,34,1627371625a2564722a0ba0edd7e3a929c767296,unknown,unknown,,plain,,false,,,,,,,,,,,,15564
271341348,271341355,370,436c1a48074d786a542bf59ea2ea2da69cb121b9,ruby,ok,1,ruby,,false,,,0,,,,,,,,,10143
228991,228992,40,8a986cae3ad95fea4dc0f1a65dec9e494ae689c1,unknown,unknown,,plain,,false,,,,,,,,,,,,15521
616285458,616285465,428,a59099685e34c29438b11dc6eacaeea1215a150b,ruby,ok,1,ruby,rspec,true,false,1,0,1,0,,,,,0.0,,10164
760954257,760954263,465,4982353275ec097ef78b640245515d34934d7a91,unknown,unknown,,plain,,false,,,,,,,,,,,,10196
1028189,1028196,67,359db4594e7fc874cf8087f599dc4e96b22e586b,unknown,unknown,,plain,,false,,,,,,,,,,,,15638
