tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
124326298,124326302,12,e9b87633cfc57938f067c0f64d97d70e2fb0c705,python,ok,0,python,,false,,,,,,,,,,,,8553
124326954,124326955,15,d575bb972be18693a37e3bdcf3b28b308640b29a,python,ok,1,python,,false,,,,,,,,,,,,8553
124399879,124399880,19,7e37c7e78e78e1da85e044b7d300562b3cd7712b,python,ok,0,python,,false,,,,,,,,,,,,8561
124585640,124585641,22,b0ab12a21252bc504da708445146715a66bcd7d5,python,ok,0,python,,false,,,,,,,,,,,,8561
124873406,124873408,28,6e796d44402eff368bf7966857ee9c9e6189f817,python,ok,1,python,,false,,,,,,,,,,,,8561
125662058,125662061,38,2cdf4745ee7fb97d3bcc4ed64ed61708d157a21e,python,ok,0,python,,false,,,,,,,,,,,,8074
139426106,139426107,47,5cc7a04159d525c6448ad442536d9847987ae5f3,python,ok,0,python,,false,,,,,,,,,,,,8075
183319873,183319874,55,d112188be615e5b7968c159fa9b6c79294e19c4a,unknown,unknown,,plain,,false,,,,,,,,,,,,8084
197260424,197260426,67,796170e9dc08fab7d29b2db83a32aef3c417b2ad,python,ok,0,python,,false,,,,,,,,,,,,8196
124318278,124318279,6,cac000af8950c9929ca9f7fd5381ca36b80f2cc9,python,ok,1,python,,false,,,,,,,,,,,,8529
124319233,124319234,7,cd3f88ac8551dfb361a9fc207ff12dc9ead3a2f0,python,ok,1,python,,false,,,,,,,,,,,,8539
670216052,670216053,82,b1a6a602bb07a32ddd29fb4a2dc69d229fefafee,python,ok,1,python,,false,,,,,,,,,,,,8984
