tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
155725149,155725150,10,d83a3b44aaee8629108143ea8563eb00833f7be2,android,broken,1,plain,,false,,,,,,,,,,,,680
155731243,155731244,11,167097554a640943566607a3c6d9c3664bf4a36d,android,broken,1,plain,,false,,,,,,,,,,,,680
155734722,155734723,12,1a8a6ed60c1d8ab62e6b9665a2fa92e5208d7531,android,broken,1,plain,,false,,,,,,,,,,,,680
158487010,158487011,13,d9e2f9df1f447ac8fa59bfa1f11f2627e1a1f392,android,ok,1,plain,,false,,,,,,,,,,,,680
158487771,158487773,14,bbb6e6e762a0b77aaf62cf9fd0c9be9c86ad15c9,android,unknown,2,plain,,false,,,,,,,,,,,,680
224725641,224725642,15,8d4671bcf97e733fe688ac38febf3896700f9f89,android,broken,1,plain,,false,,,,,,,,,,,,680
224729396,224729397,16,2d6be248e71016250e3898a574355663c37052ff,android,broken,1,plain,,false,,,,,,,,,,,,680
224901696,224901697,17,bac4dbedb6f4ab7241c08d07fbaeebfc9106aed6,android,ok,1,plain,,false,,,,,,,,,,,,649
224902599,224902601,18,b3ac3fc27fa9203d1d0c57214b048ca2fde5103b,android,ok,1,plain,,false,,,,,,,,,,,,649
224903870,224903871,19,eb455a796a9dc3ca6ff971d2f12ddae2742203d6,android,ok,1,plain,,false,,,,,,,,,,,,649
228425189,228425191,21,58d69d89429f34c05064fdd2e5c3f944ace13c7f,android,ok,0,plain,,false,,,,,,,,,,,,688
242886805,242886806,22,52b1a7b60aed063b704c4d1d4569cd36b3c20e99,android,broken,0,plain,,false,,,,,,,,,,,,688
246546318,246546319,23,42319807c9562c68f38b24a0abe94998a99b1e14,android,unknown,0,plain,,false,,,,,,,,,,,,668
246547817,246547818,24,36cdfbf78efc09f4924f7c21a6d83a36bacb7753,android,unknown,2,plain,,false,,,,,,,,,,,,668
246569039,246569040,25,36cdfbf78efc09f4924f7c21a6d83a36bacb7753,android,unknown,1,plain,,false,,,,,,,,,,,,668
246575538,246575539,26,61f5dd86d46e0c9ef4fd1e5ddc8b7b56750e158d,android,broken,1,plain,,false,,,,,,,,,,,,667
246585980,246585981,27,edf7cc718dd913c7a9b80f2bdaaf95aa2b2e5fe4,android,unknown,1,plain,,false,,,,,,,,,,,,667
246597440,246597441,28,fa74d674df8264581c0f12519cb909bfbef55597,android,unknown,1,plain,,false,,,,,,,,,,,,667
