tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
63198539,63198545,100,d9b9239ea62da8fa7fbe2dc2c22dbb5273066255,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.5700000000000001,,1810
62487482,62487483,11,0e4a6d7306952bebc9eec2d0adeedca304390479,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.13999999999999999,,1498
63696120,63696125,144,e200c4e73df0114a4e949e4ef4f1b3e0dca48fed,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.5,,1889
94003370,94003374,265,84fdfe00cbbc245e06c3a290d24bf3ac65b46abf,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.6399999999999999,,2166
112112249,112112250,287,e7e1066fe40f95f9c6fe11d4f4782708b6f1bfd3,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.98,,2179
138765658,138765660,306,c6ebb3126a4c036ad5ac8983704bcadc9378588a,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,1.08,,2241
157368113,157368116,323,cd2855934bb450b9e7df2a08127cc6ab549e5507,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.86,,2336
181702207,181702212,340,8c613480414258034910403435c4235d39c4c416,unknown,unknown,,plain,,false,,,,,,,,,,,,2365
330427330,330427332,376,b40c84bafcbf4a827330caca271a9f55fc0afbcc,python,ok,0,python,unittest,true,false,2,0,2,0,,,,,0.9299999999999999,,2462
509056335,509056338,411,641945a0d55900418e597f483a3ba584b450b254,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.93,,2512
62777580,62777581,48,03790035a372c0fb3462db159c423268a369318f,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.17,,1613
