tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
345997531,345997532,100,704da1580907ea3f3a5c3756572d9742110d5814,python,ok,0,python,unittest,true,false,44,0,44,0,,,,,74.58,,755
351768779,351768781,205,fa1b9afffa2e9340c9402970ce2ace5ef4eee09e,python,ok,1,python,unittest,true,false,62,0,62,0,,,,,40.05,,1532
360271381,360271382,258,2b115973881a1ac6d5415a033493bca0ebf19ae8,python,ok,2,python,unittest,true,false,91,0,91,0,,,,,80.21,,1950
451930981,451930983,376,fc6d76dda0398cb65bc1e6ea740e9f2e160aa81a,python,ok,1,python,unittest,true,false,116,0,116,0,,,,,126.68,,2495
458037010,458037019,382,65fefe4437c8974b39cc9ab56b9769ed9eb70ffa,python,ok,1,python,unittest,true,false,116,0,116,0,,,,,154.24,,2495
482949274,482949278,392,b73977b69723110c3d79e0d62ad8a1db43dc7a5d,python,ok,1,python,unittest,true,false,116,0,116,0,,,,,131.5,,2626
506862275,506862283,400,9cde336f1ba698652f011c59624b4cc29f623688,python,ok,1,python,unittest,true,false,116,0,116,0,,,,,148.83,,2626
515732800,515732816,403,3e7dfe8962e8d9f78fc9032dfd86ebf421dd3505,python,ok,2,python,unittest,true,false,116,0,116,0,,,,,285.96,,2626
295771559,295771560,49,2eb6786e1e5eff304d80e16e255d51cd4aedab16,python,broken,0,python,unittest,true,true,0,5,5,0,,,,,1.1,,491
337097691,337097693,70,ab723d918825aa46e6b1bba39927b1bf4f145349,python,broken,0,python,unittest,true,false,34,0,34,0,,,,,80.44,,627
