tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
85895619,85895620,10,a10d2583f7be41b0172ffab57d870292c85bbbb4,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.13,,617
85895619,85895625,10,a10d2583f7be41b0172ffab57d870292c85bbbb4,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.27,,617
85895634,85895638,11,a10d2583f7be41b0172ffab57d870292c85bbbb4,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.1,,617
87049930,87049933,12,d77f6e5a7ce4852244e653cb67bb20a8a5f04849,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.19,,617
85142949,85142952,1,49f05ae7bfc83e48030630af7db69ed83f13ca45,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.49,,1006
85142949,85142980,1,49f05ae7bfc83e48030630af7db69ed83f13ca45,python,broken,0,python,unittest,true,true,0,1,1,0,,,,,0.03,,1006
85143588,85143591,2,2b36f83cf989c3392d88feb1b88174ae87cfb3ae,python,broken,0,python,unittest,true,true,0,1,1,0,,,,,0.03,,1006
85144269,85144273,3,1b21b172aeb850a40901d3f3d5806536390ff39e,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.12,,1006
85144269,85144309,3,1b21b172aeb850a40901d3f3d5806536390ff39e,python,broken,0,python,unittest,true,true,0,1,1,0,,,,,0.02,,1006
85517839,85517844,4,fdf9ec1061020fe62d09546736e6be8ab3722364,python,broken,0,python,unittest,true,true,0,1,1,0,,,,,0.03,,1006
85517860,85517861,5,fdf9ec1061020fe62d09546736e6be8ab3722364,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.19,,1006
85517860,85517865,5,fdf9ec1061020fe62d09546736e6be8ab3722364,python,broken,1,python,unittest,true,true,0,1,1,0,,,,,0.02,,1006
85519727,85519732,6,878a4f7b4f9244c3fda81fbd93cf0f361c33d369,python,ok,0,python,unittest,true,false,25,0,25,0,,,,,0.17,,617
85895153,85895156,7,878a4f7b4f9244c3fda81fbd93cf0f361c33d369,python,ok,2,python,unittest,true,false,25,0,25,0,,,,,0.09,,617
