tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
103982873,103982874,2360,b2d36ca07467c9937fdbca052475aed1319bbf6b,ruby,ok,1,ruby,testunit,true,false,2947,0,2947,0,,,,,1.81,,31781
105031051,105031052,2368,61f0ad7b33ea8bf9e5b40f744859c7a84274b7b1,ruby,ok,1,ruby,testunit,true,false,3007,0,3007,0,,,,,2.38,,32319
107326628,107326629,2377,ae2e5d128039cf179ebb25a394d811c28dd79347,ruby,ok,6,ruby,testunit,true,false,3008,0,3008,0,,,,,2.51,,32418
107534562,107534563,2385,db5c567154b520b21520dc51e4d3b008c246345a,ruby,ok,1,ruby,testunit,true,false,3021,0,3021,0,,,,,1.38,,32497
108143591,108143592,2395,1972eeb52aee8d50c9babc9c5ee1ef8ed6e489d8,ruby,ok,1,ruby,testunit,true,false,3033,0,3033,0,,,,,1.46,,32608
110260131,110260132,2403,10009eef74cce5ca4664f9e3a461d3bdd2f1658e,ruby,ok,1,ruby,testunit,true,false,3042,0,3042,0,,,,,1.41,,32656
113510095,113510096,2431,3eab92e2b9f0ccf339776f79306c7e93ae71eabe,ruby,ok,1,ruby,testunit,true,false,3030,0,3030,0,,,,,1.85,,32511
114938980,114938981,2440,eb1b593dab0453606be25f109afe11f59ba2e9cf,ruby,ok,1,ruby,testunit,true,false,3041,0,3041,0,,,,,1.87,,32393
118810492,118810493,2450,a78d00c0544eaf70cb5493dc049696f6196722eb,ruby,ok,1,ruby,testunit,true,false,3043,0,3043,0,,,,,1.48,,32448
119111960,119111961,2459,0f6817f87083a38aaa86a69686cc3107e7a04b75,ruby,ok,1,ruby,testunit,true,false,3044,0,3044,0,,,,,1.44,,32460
123609292,123609293,2478,cab170dc8acfa358c652991d348c6e7e2e56df71,ruby,broken,1,ruby,testunit,true,true,3058,3,3061,0,,,,Vedeu::Interfaces::Clear::#Vedeu::Interfaces::Clear::#Vedeu::Interfaces::Clear::,2.23,,33017
125129675,125129676,2487,3b922d72c0bce4a9735ce79b5c0a10a991fa56b7,ruby,ok,1,ruby,testunit,true,false,3059,0,3059,0,,,,,2.25,,32876
131968565,131968566,2511,16f03e97988cbfbbb10647ab3c305f591d7ebd52,ruby,ok,1,ruby,testunit,true,false,3078,0,3078,0,,,,,1.4,,33117
133742884,133742885,2521,1a19427b8b2d3d6542d62991659ebe23f3dcee13,ruby,ok,1,ruby,testunit,true,false,3092,0,3092,0,,,,,2.39,,33318
