tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
368595198,368595199,1015,a1474c5bfb9f8f6ea93d706401c3ccbd63287ecd,python,ok,1,python,unittest,true,false,84,0,84,0,,,,,2.83,,1956
377768775,377768776,1038,a1474c5bfb9f8f6ea93d706401c3ccbd63287ecd,python,ok,1,python,unittest,true,false,84,0,84,0,,,,,2.35,,1956
398936469,398936470,1113,aa7dc9ce7427dbbb76fc1107a309087e020d2f38,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,2.48,,2051
406734456,406734457,1136,afdec6575592d7808594473206107060467b437a,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,2.87,,2051
415790350,415790352,1159,afdec6575592d7808594473206107060467b437a,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,2.4,,2051
424733015,424733016,1182,8c4c0c2253e635d2db52bf8762073d029024e17d,python,ok,1,python,unittest,true,false,85,0,85,0,,,,,2.57,,2051
574471461,574471462,1209,681dabe23ab44c91025b140603e81ef61a57e2c0,python,ok,1,python,unittest,true,false,84,0,84,0,,,,,2.49,,2027
592913244,592913245,1369,866bb21c2dda761bb54aed115d82b01951f08d0f,python,ok,1,python,pytest,true,false,90,0,90,0,,,,,3.73,,2248
606098437,606098438,1394,8cff8e5b1ca9724c72c955345524552c48eca3a6,python,ok,1,python,pytest,true,false,90,0,90,0,,,,,3.34,,2248
621220257,621220258,1418,147e7dc5f2fe4ca530b5be4e9abb86f65421e38a,python,ok,1,python,pytest,true,false,90,0,90,0,,,,,3.2,,2248
628808841,628808843,1450,3a871b06126ed23b13ae710ad63da499b4e55287,python,ok,1,python,,false,,,,,,,,,,,,2228
646523846,646523847,1505,553e86109b2e5ab04f8ead91b0ec712d8341d03d,python,ok,1,python,,false,,,,,,,,,,,,2301
654638911,654638912,1529,03a61f2f0bfe0d5604eefc64400166150f7c3688,python,ok,1,python,,false,,,,,,,,,,,,2485
666912863,666912864,1552,9c5bec199a35d12016b7e088d278c5d0cb16e44c,python,ok,1,python,,false,,,,,,,,,,,,2485
