tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
25889012,25889013,113,c7d1aecb15ec03103e3ac4c5938ebf14dd5b148a,unknown,ok,,plain,,false,,,,,,,,,,,,3320
69116600,69116609,282,14962b3c4c8edd92306d1627f67dd1cc006d3f60,go,ok,0,go,gotest,true,false,0,0,,0,4,4,0,,3.46,,3935
70398721,70398731,311,2a05b50e8bac1c6c1eacb37ba82982ef769edfff,go,ok,0,go,gotest,true,false,159,0,159,1,4,4,0,,3.059999999999995,,4150
99062641,99062643,345,2f6d659f47d958a61a41cf8a5512d840330901bd,go,ok,1,go,gotest,true,false,163,0,163,1,4,4,0,,9.849999999999987,,4290
396722405,396722407,468,a8a0855190d9f7d95b25bd7497868edf048ea3fe,go,ok,1,go,gotest,true,false,485,0,485,3,4,4,0,,24.630000000000017,,5187
