tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
285786840,285786841,100,282a1c0656b9cf27d73a9418a10ca615845c97f5,python,ok,25,python,pytest,true,false,438,0,438,8,,,,,17.18,,5056
290810249,290810256,107,130ff94495df1dd4fef155428e54df1452fe41b9,python,ok,1,python,,false,,,,,,,,,,,,5065
298299634,298299647,115,b1fdeb2aa1f48c956ff78bc4531d5629200ad1b0,python,ok,1,python,,false,,,,,,,,,,,,5066
314027206,314027227,123,7794f56fe10a40664f8ac9efba839c4fff797e6d,python,ok,1,python,,false,,,,,,,,,,,,5088
315609492,315609499,131,7cad405ac074d13e2615c2e7aa65af5d243dfd1f,python,ok,0,python,,false,,,,,,,,,,,,5338
320619279,320619283,140,e24e29f6b0b621e7a9d20d3aee6e5941ce118726,python,ok,27,python,pytest,true,false,483,0,483,5,,,,,18.92,,5478
378456225,378456231,170,b6ada126e1be91435f594559d9e3464a23040001,python,ok,39,python,pytest,true,false,493,0,493,5,,,,,22.18,,5508
416101198,416101203,187,8ebdae9bfe468a836079c26f8ed2b2362f9bebf9,python,ok,35,python,pytest,true,false,505,0,505,5,,,,,23.41,,5536
146868067,146868069,48,b2300136719a0e2ce733095d381630823897568b,python,ok,33,python,pytest,true,false,435,0,435,6,,,,,16.94,,4810
120272385,120272389,6,2cdc6d4785c9e7cb9bd89e9482e55c66242937d9,python,ok,20,python,pytest,true,false,419,0,419,5,,,,,53.25,,4506
