tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
175936203,175936204,100,ffeba88d5a58baa836fa0f6efe96845b467ca763,unknown,unknown,,plain,,false,,,,,,,,,,,,1488
145004598,145004605,10,eb59503a12d6a6bd69ad02029024214c3d04154d,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,329
189396497,189396498,119,2b0d9dee9e6a0b12f4384abffa8391dfd2b942c6,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,1710
264984098,264984099,137,9a3185ea7f686c01922af7113377080bf9396b4c,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,1618
354174229,354174230,147,3fe89b0197d9c0c5554a6ce78fa960f161882c7b,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,1678
387124409,387124410,156,199bcc5f24d2e3b227ddc2cbb021412229508746,unknown,unknown,,plain,,false,,,,,,,,,,,,1708
504628433,504628434,165,e428bb20edabbc83b0bb3c64ec294538ea56d983,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1708
566877082,566877083,174,77f15a35e7ec32fd676f8749221d3b8fe192659c,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1663
571177119,571177120,183,df5aa8628afe88389351c27bbdd7bb576b5a0a26,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1663
590227974,590227975,192,c3c5b25529e7e3b592b1534b9d725b82efd8bdf7,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1663
598055723,598055724,200,6630aa00931fa8e985d1d91b3de560a7d083236d,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1671
152624832,152624833,24,a38ae86704f692a38c640f2f3336245dafb23fc7,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,368
166676385,166676387,33,3a4b8defa75c8b7019119a96fbaf3cc2db76594e,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,460
166955855,166955856,42,c41a5af94f57786692105339e61ddb1bcb6fad75,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,558
144947974,144947977,4,14a81e1870d01c898fc51d73e40d908d60852619,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,329
168921405,168921406,59,b06f9b69fcfe8457b5bcb5c892e9f60404f42ccc,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,1049
169137782,169137783,66,54c53bb34795bffee1aabe50173da72a782e2736,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,1117
169905698,169905699,75,5261c5b5914d115df79c70a45c0ea12df97e0356,java,ok,8,java-gradle,junit,true,false,,0,,,,,,,,,1326
170382136,170382137,84,2e86c4d921c6c45da568283e50c873437a5499fc,java,ok,0,java-gradle,junit,true,false,,0,,,,,,,,,1473
