tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
543092248,543092249,100,06ed00a2112f27dc7fc81a2444eb7f5afde062e1,python,ok,1,python,,false,,,,,,,,,,,,9562
547936174,547936181,108,06ed00a2112f27dc7fc81a2444eb7f5afde062e1,generic,unknown,578,plain,,false,,,,,,,,,,,,9562
587223901,587223905,119,ba4ecea9e4e4f14e91f3cbd0dc7c54182b232994,python,ok,1,python,,false,,,,,,,,,,,,9576
625371411,625371414,129,c35e9257fd16777327970ac1b872edc0c22a0fa1,generic,unknown,528,plain,,false,,,,,,,,,,,,9580
625813739,625813742,135,50cfab5ba20bb9c42f5e1b0d47c1a8939c8528b4,python,broken,1,python,,true,true,0,0,0,0,,,,Exceptions occurred during the run!,0,,9580
627446032,627446044,141,564930725e9c08b54b1a624bb4f8bf4225059b1a,generic,unknown,250,plain,,false,,,,,,,,,,,,9580
673627111,673627112,154,7531ac4640aff8477b0893c55c99c9fe4a9bbcfc,python,ok,1,python,,false,,,,,,,,,,,,9583
700227521,700227527,162,7531ac4640aff8477b0893c55c99c9fe4a9bbcfc,generic,unknown,436,plain,,false,,,,,,,,,,,,9583
750604940,750604941,178,7531ac4640aff8477b0893c55c99c9fe4a9bbcfc,python,broken,1,python,,true,true,0,0,0,0,,,,Exceptions occurred during the run!#All authentication types failed:,0,,9583
363557892,363557895,28,a6de848a231c5a1f4448456cbb127dabab0e5718,python,ok,1,python,,false,,,,,,,,,,,,9408
363557910,363557911,30,a6de848a231c5a1f4448456cbb127dabab0e5718,python,ok,1,python,,false,,,,,,,,,,,,9408
393063124,393063127,58,11313a9b9c684ee23d631db9fec1a615ec6bc76a,python,ok,1,python,,false,,,,,,,,,,,,9505
393063148,393063149,60,11313a9b9c684ee23d631db9fec1a615ec6bc76a,python,ok,1,python,,false,,,,,,,,,,,,9505
470235576,470235587,77,11313a9b9c684ee23d631db9fec1a615ec6bc76a,generic,unknown,525,plain,,false,,,,,,,,,,,,9505
481876727,481876731,82,137130fbd0facae00c74b06254ce8ded64881d3c,python,ok,1,python,,false,,,,,,,,,,,,9530
494363242,494363243,87,5c735fd3270841f9f0dd49711c4b9c3217c063ff,python,ok,1,python,,false,,,,,,,,,,,,9538
508625077,508625084,91,5c735fd3270841f9f0dd49711c4b9c3217c063ff,generic,unknown,584,plain,,false,,,,,,,,,,,,9538
