tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
518703534,518703535,100,46822b807c278edbb5bc4bea158d855d4c3a67ec,android,ok,1,plain,,false,,,,,,,,,,,,29919
531420812,531420813,117,226374cca1af4c9df2a4a70e1d98a92492ad49b7,android,ok,2,plain,,false,,,,,,,,,,,,28217
543021579,543021580,133,e116cec9a067735acd64171e10543e11e1f363cd,android,ok,2,plain,,false,,,,,,,,,,,,29566
410271081,410271082,14,49e74c57f86cb02b33cb61b1fba06fb5358bfd9d,android,ok,2,plain,,false,,,,,,,,,,,,21678
562525309,562525310,166,c828894669e05fc77965df756f1ad4fd7c695d18,android,broken,1,plain,,false,,,,,,,,,,,,31143
571684145,571684146,182,1b56522fc70d71a849ddcb1b572c86a889b52edd,android,broken,2,plain,,false,,,,,,,,,,,,31509
582312680,582312681,199,79218fcfc7586a923f034dd5ff24dd3a396f7afb,android,ok,1,plain,,false,,,,,,,,,,,,31938
601604365,601604366,214,26c039436ce0c5c7a89782092203c04e5e284db4,android,ok,2,plain,,false,,,,,,,,,,,,32051
614857101,614857102,230,c6352f537b7371137e108f397f59e608029e5e79,android,ok,2,plain,,false,,,,,,,,,,,,34299
629348748,629348749,247,c1065b7ee5e47828ad7c064eae46719358a47413,android,ok,1,plain,,false,,,,,,,,,,,,34326
657111699,657111700,263,24b3303c5b0210d928fe1be32be3fbbfb3e53430,android,ok,2,plain,,false,,,,,,,,,,,,35342
420663783,420663784,27,bc2b452d912b757a7e6f0ccb7bfc4ce58cd286b8,android,ok,2,plain,,false,,,,,,,,,,,,21929
703391896,703391897,296,8702531d22d7cdc43d77034ff1d8b9425ce8b1ce,android,ok,3,plain,,false,,,,,,,,,,,,38345
719139953,719139954,311,7978a61c9368e17a224303680030966b70232fb6,android,ok,3,plain,,false,,,,,,,,,,,,39215
731241363,731241364,328,1582eac93207b4082003543b581d7fd1fb05fee0,android,broken,3,plain,,false,,,,,,,,,,,,39216
742680538,742680539,344,d91588bd30e134d26ac46966a568bb5c990f588b,android,ok,2,plain,,false,,,,,,,,,,,,39128
753171862,753171863,361,fc285e9583974356ac10ed87810bb3dfe899d15b,android,ok,3,plain,,false,,,,,,,,,,,,39342
451342441,451342442,49,3d5184401ee3562dd15d02701f228afcf439d4ee,android,ok,2,plain,,false,,,,,,,,,,,,22874
480276712,480276713,65,3d9f59218868a8445f48f3f0130d867270dfb8ff,android,ok,2,plain,,false,,,,,,,,,,,,28901
502882583,502882584,81,93ab9b7c06ae02821e9fa515c806b02a6d257fdb,android,ok,1,plain,,false,,,,,,,,,,,,28735
