tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
155695471,155695474,13,87c776f3fd996093c864ba27d40d70568b6eb6b7,python,ok,1,python,pytest,true,false,93,0,93,0,,,,,0.95,,604
175197305,175197307,181,a170d54dee1c1e70e35495672476d1f84edc1e07,unknown,unknown,,plain,,false,,,,,,,,,,,,1696
183996847,183996849,220,758e931574409e869b8e32f186c1fa9cc9ee0269,unknown,unknown,,plain,,false,,,,,,,,,,,,1773
199341934,199341935,254,675339e48d01fd30ac16d11a05db720018b58108,python,ok,1,python,pytest,true,false,684,0,684,18,,,,,3.14,,1883
202355599,202355611,284,cb1a89560a4b5e630e287f11dfdd7730ba9ff9ad,python,ok,1,python,pytest,true,false,705,0,705,0,,,,,4.36,,1914
230119200,230119201,354,52c1f0d620ae7391fd257497c618e148c3ba5add,python,unknown,1,python,pytest,true,false,710,0,710,18,,,,,3.78,,2069
247252768,247252771,397,1afc1dee31a5ddda98850aec85f8564d0d03dcba,python,ok,1,python,pytest,true,false,751,0,751,0,,,,,4.3,,2161
260087377,260087380,438,bc175beb1b1907708011b7c21593107e8eb50898,python,ok,1,python,pytest,true,false,754,0,754,0,,,,,3.52,,2171
273974229,273974231,478,c8846ffb51d4a3abd473f4fdaa74a21e62600688,python,ok,1,python,pytest,true,false,759,0,759,0,,,,,3.93,,2195
302453175,302453179,577,2bdb8bc11cfc159fd74d6eb9019d5143bc24ad26,python,ok,1,python,pytest,true,false,752,0,752,0,,,,,4.03,,2173
317068240,317068243,607,dd2fddc738ec2f8477a0cc0601bff141c5aa62eb,python,ok,1,python,pytest,true,false,753,0,753,0,,,,,9.86,,2189
157977885,157977887,71,f8e51d9906d8a762b919ca9728ee706d8c34e5bc,python,ok,1,python,pytest,true,false,413,0,413,0,,,,,3.56,,1437
373360354,373360356,789,cbd7e15dfa3f87ad32093e857bc4f80d0f09e73a,python,ok,1,python,pytest,true,false,812,0,812,0,,,,,5.78,,2615
