tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
13289511,13289512,10,9b76d1b4f5038c13ba10dcfca71700be01e739d2,python,ok,,python,unittest,true,false,3,0,3,0,,,,,1.24,,686
55399821,55399822,175,0e2cb7f845dde1f1964fa0592821a9ac04bc4880,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.7,,795
55560940,55560942,179,d391c6729362d63508e1cafb362960ea71e7fd0a,python,ok,0,python,,false,,,,,,,,,,,,871
55866711,55866713,185,7ac4e0e49dd248a11a773edf0fdb1ea147fc9bc1,python,ok,1,python,,false,,,,,,,,,,,,869
60274414,60274416,194,c32a48516d5e0b847028d31fd4d102d3af2c3df6,python,ok,0,python,,false,,,,,,,,,,,,869
63225950,63225953,203,3cf054052883f914222b8c35a89a358d44f9b5b0,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.84,,883
74999244,74999246,216,6a63f603ee477e79215dc86f2e2eae28704e77d6,python,ok,0,python,,false,,,,,,,,,,,,2762
76835156,76835162,221,ba773a0dd1c0a0f106ebb09124b9dcd52baf6cb6,python,unknown,0,python,,false,,,,,,,,,,,,2830
81650593,81650595,235,448e90aada2b7e57e9cdcffa305326b268794496,python,ok,0,python,pytest,true,false,184,0,184,0,,,,,1.59,,2888
91276310,91276311,246,79032535ddcea08d93a20d9150e5ceecd6ce61b3,python,ok,0,python,pytest,true,false,185,0,185,0,,,,,2.75,,2868
107369442,107369443,275,8de7786ceb8644b58241d6185307bb6917507905,python,ok,13,python,pytest,true,false,189,0,189,0,,,,,1.39,,2960
109221072,109221074,295,ce6414e6b3c9e15b18f244257f80611da016ab8f,python,ok,13,python,,false,,,,,,,,,,,,3183
109454547,109454549,300,c8ae3150f8b5058eda4ddb9dd943a6537221355c,python,ok,13,python,,false,,,,,,,,,,,,3175
240568880,240568883,333,af6994d27162d84f9c0af0f7565cb4554da6b012,python,ok,17,python,,false,,,,,,,,,,,,3349
17241186,17241187,41,a5970fb8e1b52b81e54ebf3a74aace85ba5c326a,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.43,,773
18993491,18993493,51,7055c9284a7e91fb4b3d566b8202d1ad15a579a2,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.51,,773
24329565,24329566,61,03862f8c84e789d42f19c2b96ed6888acdb6ddd4,python,broken,,python,,false,,,,,,,,,,,,775
