tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
233382314,233382315,134,58c0e457039aba3a757fd45b3acc1c0c9e934aa8,python,unknown,57,python,pytest,true,false,186,0,186,0,,,,,12.17,,4357
271155151,271155152,174,a69ab2450a83d6406a52ddf036277458a9e76ca7,python,ok,50,python,pytest,true,false,287,0,287,0,,,,,5.54,,6726
279627372,279627373,182,bf8743d8b30165135fcb47c8da70d1e1d9cc38dc,python,ok,51,python,pytest,true,false,287,0,287,0,,,,,5.66,,6726
288131754,288131755,195,617f5b906985e0c4d333fc82a762e1dafc2ecf18,python,ok,52,python,pytest,true,false,288,0,288,0,,,,,4.97,,6754
330449828,330449829,229,7935f521d2f0406f11b64350e8291d93772b1851,python,ok,50,python,pytest,true,false,293,0,293,0,,,,,6.57,,6982
331706621,331706622,240,53f3600f82d68fee7b66ee9e188692029f7245e9,python,ok,46,python,pytest,true,false,293,0,293,0,,,,,5.79,,6991
363430424,363430425,263,00aa923c4a1ea13fcec7650677ff40c76323310b,python,ok,50,python,pytest,true,false,293,0,293,0,,,,,6.23,,6999
373456901,373456902,291,7724a0b06597c2a13d70e2bec06958d9c17e7883,python,ok,59,python,pytest,true,false,293,0,293,0,,,,,5.54,,6999
398850135,398850136,301,319cb8409ca18d6dbba9b6ac5e665b8ac69feebf,python,ok,49,python,pytest,true,false,293,0,293,0,,,,,4.98,,7022
423644122,423644123,325,f4bbc53c2d88ed5757f98cde36b8030c6616f534,python,ok,67,python,pytest,true,false,293,0,293,0,,,,,5.56,,7025
436258472,436258473,368,e3a49193749c5a2a7039e84d567d72bad7462dfb,python,ok,61,python,pytest,true,false,293,0,293,0,,,,,5.85,,7139
499111938,499111940,422,a9c5e53f041eee40dc924bc2ebe500189c54f0ee,python,ok,46,python,pytest,true,false,293,0,293,0,,,,,5.32,,7140
501026621,501026622,430,a1304f5a1cdbc8e83001d67a257bc4bd050497af,python,ok,55,python,pytest,true,false,293,0,293,0,,,,,5.58,,7141
588022163,588022164,531,8a78239f1ad0dad35d4442d669f1ee67c9049d5e,python,broken,47,python,pytest#unittest,true,false,0,0,0,0,,,,,4.38,,8274
632611709,632611710,570,5c34377b863bdb0485fad882542ec3f44fd7e583,python,ok,47,python,pytest,true,false,258,0,258,0,,,,,3.67,,8279
632959182,632959183,602,2da0eea3def92ef91447474114ad3393d50a2ece,python,ok,47,python,pytest#unittest,true,false,0,0,0,0,,,,,3.98,,8325
657632748,657632749,626,b2c42ad8e6bc0209517ab7caa81514098d6e8c21,python,ok,44,python,pytest,true,false,264,0,264,0,,,,,4.15,,8467
673972148,673972149,642,7394484647d0212352f7e9289b3c64e7abe99292,python,ok,49,python,pytest,true,false,264,0,264,0,,,,,4.56,,8475
675150893,675150894,651,da854e71133affcae1933d9e18fa3cee32eac245,python,ok,48,python,pytest,true,false,264,0,264,0,,,,,4.19,,8471
