tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
38349992,38349993,108,3a1a4b912b907e6dc920e999b49a51271cd90914,ruby,ok,,ruby,,false,,,0,,,,,,,,,1502
41808178,41808180,131,7f5561b5c5f76586332d16088fcce18c30201c5e,python,ok,1,python,unittest,true,false,18,0,18,0,,,,,38.72,,1508
46833269,46833272,146,15d98f5f7c51a3bbe4b761b7fafc20829e44ed4a,python,ok,0,python,unittest,true,false,18,0,18,0,,,,,37.07,,1513
49063982,49063986,163,e9572af8e1c3cf70b3a57918610543dc683ae0b4,python,ok,0,python,unittest,true,false,18,0,18,0,,,,,36.91,,1515
49178217,49178218,171,8b90fabc629156d377c7b4edc145cd076d0b329d,python,ok,0,python,unittest,true,false,18,0,18,0,,,,,38.16,,1516
64955178,64955182,216,3eae336170bb98bc387a740ee513c8b63c5adae4,python,broken,0,python,unittest,true,true,16,2,18,0,,,,test_streams_exist,29.26,,1583
83566695,83566698,264,ffbdc055cd59a41810af820bf796967f24063b61,python,broken,1,python,unittest,true,true,0,12,12,0,,,,,174.14,,1141
90567695,90567699,281,1723b1f92245ae0e6877fd469e0e3d7c5cd125cf,python,broken,0,python,unittest,true,true,0,12,12,0,,,,,172.38,,1143
99755682,99755683,323,2e856b6aa918762262e58472c9e9a783246e021c,python,broken,0,python,unittest,true,true,0,12,12,0,,,,,171.79,,1239
25695230,25695232,34,90025705fd803e5d1f68fb273d92e448d1a92e2e,ruby,ok,,ruby,,false,,,0,,,,,,,,,1233
134331608,134331611,361,b3515d67b65959c7363aef7d4fe91a498a665af2,python,broken,0,python,unittest,true,true,5,6,11,0,,,,test_best_stream_size#test_get_playlist#test_pafy__invalid_win_filename#test_pafy_download_resume#test_pafy_download_to_dir#test_streams_exist,28.8,,1906
139781801,139781805,366,9e1d59eefcde4b3306b052c3325f9efa3d79fbad,python,broken,1,python,unittest,true,true,5,6,11,0,,,,test_best_stream_size#test_get_playlist#test_pafy__invalid_win_filename#test_pafy_download_resume#test_pafy_download_to_dir#test_streams_exist,27.23,,1906
141123066,141123067,374,b3515d67b65959c7363aef7d4fe91a498a665af2,python,broken,0,python,unittest,true,true,5,6,11,0,,,,test_best_stream_size#test_get_playlist#test_pafy__invalid_win_filename#test_pafy_download_resume#test_pafy_download_to_dir#test_streams_exist,28.68,,1906
191839120,191839122,394,c5ea131c32ddf63fcea355caa64f12fb00e44fca,python,broken,0,python,unittest,true,true,4,7,11,0,,,,test_best_stream_size#test_generate_filename_with_meta#test_get_playlist#test_pafy__invalid_win_filename#test_pafy_download_resume#test_pafy_download_to_dir#test_streams_exist,28.94,,1907
192195312,192195315,398,46aac0f12c7c93391c66823086b3f40269688251,python,broken,1,python,unittest,true,true,4,7,11,0,,,,test_best_stream_size#test_generate_filename_with_meta#test_get_playlist#test_pafy__invalid_win_filename#test_pafy_download_resume#test_pafy_download_to_dir#test_streams_exist,29.21,,1908
26893571,26893575,44,3029f5847e0a21f0359f825a86ea1aa14b2caa66,python,unknown,,python,,false,,,,,,,,,,,,1227
27392544,27392545,50,c8aa2870fce3d6f19b0994b38e2b67f6befd1944,ruby,ok,,ruby,,false,,,0,,,,,,,,,1228
28175077,28175079,60,8680a18a81351349238a87cc42d216b62605b772,ruby,ok,,ruby,,false,,,0,,,,,,,,,1275
30036052,30036055,75,1589217aa55af7ea6ea0403e27c0f94c01378f74,ruby,ok,,ruby,,false,,,0,,,,,,,,,1330
