tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
243869415,243869416,100,24e34b35a00a784e7720c37f4459fc01577c76f4,python,broken,6,python,,false,,,,,,,,,,,,8779
254284571,254284578,127,5f10db790ebc89db72bd7c097b1ee9f121c64454,python,broken,7,python,,false,,,,,,,,,,,,8784
270234101,270234107,181,4bcd5843e380f4c98b2cfc262f6180986e678f57,python,broken,7,python,,false,,,,,,,,,,,,8804
282426907,282426911,207,a5606bbe36f856362daf580677dc5060572b593a,python,ok,1,python,,false,,,,,,,,,,,,11324
287807262,287807270,231,cbeee95525bc643da016c433a5e2f2016d192f78,unknown,unknown,,plain,,false,,,,,,,,,,,,11111
303812949,303812966,256,6c78aca56fd7af0953ab968eeadb075fceda5115,generic,unknown,167,plain,,false,,,,,,,,,,,,11118
322400982,322400989,281,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,python,broken,1,python,,false,,,,,,,,,,,,11384
338797549,338797572,305,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,generic,unknown,148,plain,,false,,,,,,,,,,,,11384
354602027,354602033,330,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,python,broken,1,python,,false,,,,,,,,,,,,11384
369647477,369647500,355,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,python,broken,2,python,,false,,,,,,,,,,,,11384
384997331,384997335,380,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,python,broken,4,python,,true,true,0,0,0,0,,,,check-manifest: commands failed#flake8: commands failed#check: commands failed,0,,11384
399846084,399846093,404,e3e709e281a55cdf0cc09b2a0cc1045c3e9c35f4,python,broken,1,python,,false,,,,,,,,,,,,11384
217042250,217042251,42,eed76f7e0d87db7006a446eb884c401e0598274d,python,ok,12,python,,false,,,,,,,,,,,,10687
429137404,429137411,454,c8f2177a5c38d5289f35bd2c26c2502e9d0ff30d,python,broken,1,python,,false,,,,,,,,,,,,11384
444541788,444541804,479,c8f2177a5c38d5289f35bd2c26c2502e9d0ff30d,generic,unknown,172,plain,,false,,,,,,,,,,,,11384
460598605,460598612,503,c8f2177a5c38d5289f35bd2c26c2502e9d0ff30d,python,broken,1,python,,false,,,,,,,,,,,,11384
545773747,545773750,532,75e3ed6f07a66d005e80c67a7b7dff6961f9e983,python,broken,1,python,,false,,,,,,,,,,,,41460
