tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
37476133,37476134,10,3f23a0921628d7f77e9149e3abbb4e5e7371c393,python,unknown,,python,,false,,,,,,,,,,,,681
37480888,37480891,12,a412f9d57ff9c2096569500c1fb8a1a89dcff6a5,python,broken,,python,pytest,true,false,0,0,0,0,,,,,0.08,,701
37486440,37486441,17,a64324820ecca4c246f5216a209f927b2deee759,python,ok,,python,pytest,true,false,3,0,3,0,,,,,0.48,,701
37494634,37494638,21,ee9fddafea6d24ddc3fada73ade41773b3e70aa2,unknown,ok,,plain,,false,,,,,,,,,,,,794
37498100,37498104,24,58c95f0cb8d1228a5304607d94c5f74e26f54aa6,unknown,ok,,plain,,false,,,,,,,,,,,,800
37498704,37498711,27,db1e8ec437a21b26cc501a3e4babb7fb83214eba,unknown,ok,,plain,,false,,,,,,,,,,,,800
39470263,39470266,32,84e441fa70c2751cf6777c0c30b964bc0235eacd,python,ok,,python,pytest,true,false,4,0,4,0,,,,,0.8,,804
52238296,52238299,38,1cc3d64fead07c54614a1551175a9c843927a7f5,python,ok,1,python,pytest,true,false,5,0,5,0,,,,,1.19,,814
52248544,52248546,40,ec9381a68dc97dc4913c9741ccaf1395ff561901,python,ok,0,python,pytest,true,false,5,0,5,0,,,,,0.53,,826
52250164,52250166,43,abc5785f5653e8a9fb03c5de036d92876ecb1967,python,ok,0,python,pytest,true,false,5,0,5,0,,,,,0.68,,826
33936928,33936930,4,df2eda816013d7c34634c9a2c0c4117609be7f40,python,broken,,python,pytest,true,false,0,0,0,0,,,,,0.04,,667
301340839,301340844,63,401b8918301a60d6c848c8155df096396f5051f2,python,ok,1,python,pytest,true,false,14,0,14,0,,,,,0.56,,850
