tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
73196385,73196386,102,71f190716422e69a70b8f33ffc495a72961fd22b,python,ok,0,python,pytest,true,false,11,0,11,3,,,,,0.4,,2115
75547600,75547603,145,fb9e0edd47370604ebd152a7f933a75dd2d6259d,python,ok,0,python,pytest,true,false,11,0,11,3,,,,,0.91,,2119
76820551,76820556,166,00bfada6f140d6c1635bcb0b6bf9dfea683ebe2d,python,ok,1,python,pytest,true,false,15,0,15,3,,,,,6.73,,2441
77332981,77332985,179,5a3aae6e6b030864b01c050db03fb42502ec9fdf,python,unknown,2,python,,false,,,,,,,,,,,,2518
81714896,81714897,192,90eda028ac2fa6cba64a9b7e86938c5cee443539,python,ok,0,python,pytest,true,false,29,0,29,3,,,,,2.39,,2639
84919049,84919051,201,f0fc3fc8070652f762a68899092201d4fd64e2b2,python,broken,0,python,pytest,true,true,32,1,33,1,,,,test_greenlet_timer_with_gevent,3.47,,2671
89247945,89247951,219,b2c54cc3c15791618ba2fbfa58f623b50c26a098,python,ok,0,python,pytest,true,false,34,0,34,1,,,,,3.04,,2767
91837449,91837453,228,58d88208f8e30c0a5ed1855a8be93cb6969c8440,python,ok,1,python,pytest,true,false,34,0,34,1,,,,,2.94,,2819
35822684,35822689,23,ef87f3f897b7dd84c6117eeffc38820391cc1463,python,ok,,python,pytest,true,false,8,0,8,1,,,,,1.0,,1858
94681907,94681914,249,2a65468a181d110873f3bfa9538233c0f08aee8d,python,ok,0,python,pytest,true,false,34,0,34,3,,,,,21.2,,2975
98768544,98768547,262,4784c3dfed3df0e1a27e3579b0ca2f99fa7992ca,python,ok,1,python,pytest,true,false,41,0,41,1,,,,,15.01,,3013
163402281,163402286,274,4d852f43904b7ab11f882cb3ef731a8602ad4d4e,python,ok,0,python,pytest,true,false,41,0,41,1,,,,,17.11,,3014
247519166,247519171,285,ab79502c3b6716ab35c20d58318cad56f1b9d394,python,ok,1,python,pytest,true,false,41,0,41,1,,,,,22.64,,3028
396074549,396074550,307,c9b4dc68bbadb7e69436aa5da92d7f684075c31c,python,ok,1,python,pytest,true,false,43,0,43,0,,,,,22.89,,3054
622691986,622691992,317,058343cd0a86cbb4839d799da40ce685f0fd2cc8,python,broken,1,python,,false,,,,,,,,,,,,3054
35873325,35873330,40,d294e0e849d20ef8ea6e2e3d5e523c0c295766b5,python,ok,,python,pytest,true,false,11,0,11,2,,,,,1.03,,1917
56734378,56734382,76,0ab4ff8996309a10b2935cb9dba202543b661ff1,python,ok,0,python,pytest,true,false,10,0,10,3,,,,,0.87,,2020
