tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
117062341,117062343,115,568ea62a25ca5df9a695657cd620eb68f6ab6e72,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.06,,639
53779465,53779468,12,d1b99b683e6a8036d1009d4a4c56eae4516e2e8b,python,ok,0,python,pytest,true,false,2,0,2,0,,,,,0.11,,354
166710209,166710214,159,85737fc6d110eb680b6b072e8430fe3a9edb4e02,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.13,,718
232619015,232619018,202,1b193933e1f853fd9d50be7f7205476b257bbff7,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.24,,800
236395181,236395188,219,c03a8dbe6327220d2113837084cde5a1386c021f,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.16,,840
357964597,357964602,249,f5065df90725adf8853ea842e70db563293e8c4d,unknown,unknown,,plain,,false,,,,,,,,,,,,917
459678381,459678384,268,1acdfe107d156555b6c13e553fe9e2a4334dd758,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.25,,919
460643595,460643597,280,f18834ddb85cba8464edca56e4a52776e1463c88,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.16,,937
523340511,523340517,296,819df49896d8915b39a85a337a2bd62875be85f3,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,0.1,,946
64677582,64677586,30,791f64b473d72aea68d06895d98b821ae1d7c009,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.1,,382
64745294,64745296,39,c562e3ab5bf8969a6c22fbd9c0508ec4d31f2379,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,0.07,,387
