tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
334246074,334246078,1133,c4cb50eafa42aa6fdd059916ac6bad58cfcfba86,python,ok,1,python,unittest,true,false,241,0,241,0,,,,,20.18,,3469
334441862,334441863,1152,e87f8e321d73b4aa5829741ab69415d19d40b65e,python,ok,2,python,unittest,true,false,245,0,245,0,,,,,82.95,,3575
381713693,381713696,1172,a88c0de6cacb3cc3d83df757ece6a4805729fa09,python,ok,4,python,unittest,true,false,249,0,249,0,,,,,54.05,,3698
382499656,382499660,1182,781f34f8debdde0c064080cffce9c2a63e50c97f,python,ok,1,python,unittest,true,false,252,0,252,0,,,,,35.08,,3716
410485186,410485191,1189,1c200dd70686cb897a73ea4a7fbe9f5e657cdaa0,python,ok,1,python,unittest,true,false,252,0,252,0,,,,,43.21,,3721
451909256,451909257,1205,4cb4a0077567595b84f2f197afec977e6294af85,python,broken,2,python,unittest,true,true,252,1,253,0,,,,,62.43,,3713
458077098,458077100,1212,92e03bbfb79cc6877b93d2c7abb008dcd0938c60,python,ok,2,python,unittest,true,false,255,0,255,0,,,,,34.46,,3678
507234110,507234111,1233,d1cc54ffab1eb4f0a3a5afc8b7183db4ee1ec800,python,broken,4,python,unittest,true,true,252,4,256,0,,,,test_before_after_insert#test_linenumbers#test_no_header_row#test_unicode,43.76,,3684
525764094,525764096,1240,48584f15f4682ea5682bb84c171e9aac8b767c64,python,ok,4,python,unittest,true,false,256,0,256,0,,,,,25.67,,3684
603036874,603036878,1255,1f599cea4eb5fa18d7e7b8e221a31123c3685a8e,python,ok,4,python,unittest,true,false,259,0,259,0,,,,,21.22,,3701
618764294,618764298,1264,4eeb2e5d769adfa8b41d21e69026d414073e66e8,python,ok,4,python,unittest,true,false,262,0,262,0,,,,,20.4,,3747
