tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
12130037,12130038,101,7b9415cfe5a1032c03336fb3ce08572633816bac,ruby,ok,,ruby,rspec,true,false,36,0,36,0,,,,,0.04,,450
33264700,33264715,279,753bb0a2b676427760a501568efc9db39e3ca637,ruby,ok,,ruby,rspec,true,false,41,0,41,0,,,,,0.12,,623
64281857,64281866,393,e49dcf0da84444a7b1cd0b12094efa89f3b8b712,ruby,ok,0,ruby,rspec,true,false,62,0,62,0,,,,,0.21,,805
106323304,106323316,455,5c9507bc837591ede1d4bc426a701f6117708420,ruby,ok,0,ruby,rspec,true,false,78,0,78,0,,,,,0.19,,977
380412517,380412525,647,7f4a5d42eb94fd6c8b584efa6b15f5c8c017fe0c,ruby,ok,32,ruby,rspec,true,false,87,0,87,0,,,,,0.55,,1030
568847187,568847194,776,4d041c59e7123484fb616d85e851a703b36e4113,ruby,ok,2,ruby,rspec,true,false,110,0,110,0,,,,,0.09,,1222
